method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_gen,taxi1500_xlm-r::dwr,dwr,lrl,jpn,hrl,ceb,mrl,0.0476190476190476,0.2173902894491129,0.7809513583163321,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2173902894491129,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fin,fra,eus",10,0.3125,0.0,0.0,0.1476254053023078,0.3209199653010986,"rus,spa,jpn,zlm,tam,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::dww,dww,lrl,zlm,lrl,ceb,mrl,0.0824710077046525,0.1806716756432126,0.5435310631229497,0.2540861140189272,0.0,1.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1806716756432126,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,eus,ben,ceb,arz,ces,ita,hun,ind,fra",10,0.3125,1.0,1.0,0.1806716756432126,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,eus,ceb"
single_new_gen,taxi1500_xlm-r::ebk,ebk,lrl,jpn,hrl,ceb,mrl,0.0840586349060925,0.2075767841011743,0.5950479950343495,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2075767841011743,0.0,"rus,ron,por,spa,nld,jpn,ukr,zlm,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,ind,fin,eus,fra",10,0.3125,1.0,1.0,0.2075767841011743,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,eus"
single_new_gen,taxi1500_xlm-r::emi,emi,lrl,zlm,lrl,ceb,mrl,0.0882781527911711,0.2387041460954504,0.6301775472476653,0.2540861140189272,0.0,1.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2387041460954504,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ceb,ben,arz,ces,ita,ind,hun,fra,eus",10,0.3125,1.0,1.0,0.2387041460954504,0.0,"rus,spa,jpn,zlm,tgl,cmn,eng,ceb,ind,eus"
single_new_gen,taxi1500_xlm-r::emp,emp,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.2214079118237333,0.7782572138875148,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2214079118237333,0.0,"rus,ron,spa,jpn,por,nld,zlm,vie,swe,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fin,eus,fra",10,0.3125,0.0,0.0,0.0902930402930402,0.5921869297745599,"rus,spa,jpn,nld,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::ena,ena,lrl,jpn,hrl,ceb,mrl,0.046875,0.1354036166685648,0.6538127920560746,0.21657586413291272,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1354036166685648,0.0,"rus,ron,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,fra,eus",10,0.3125,0.0,0.0,0.0695443645083932,0.4863921199489011,"rus,spa,jpn,nld,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::eng,eng,hrl,nld,mrl,fin,mrl,0.7327490302059622,0.7883230590547664,0.07049651562322676,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.7419354838709677,1.0,0.0,0.7758843008843007,0.015778757233589364,"rus,ron,spa,jpn,por,nld,urd,ukr,zlm,vie,swe,dan,deu,cmn,eus,ben,arz,ceb,ces,hin,ita,hun,fra",10,0.3225806451612903,1.0,0.0,0.7758843008843007,0.015778757233589364,"rus,spa,jpn,nld,swe,dan,deu,eus,ben,ces"
single_new_gen,taxi1500_xlm-r::enq,enq,lrl,jpn,hrl,ceb,mrl,0.0595238095238095,0.2079365079365079,0.7137404580152672,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2079365079365079,0.0,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,swe,tam,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fin,eus,fra",10,0.3125,0.0,0.0,0.1271000097485945,0.38875567830828583,"rus,spa,jpn,nld,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::eri,eri,lrl,jpn,hrl,swe,mrl,0.0487179487179487,0.2294372294372294,0.7876632801161104,0.12824839144311276,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2294372294372294,0.0,"ron,por,spa,rus,jpn,ita,nld,ukr,zlm,vie,swe,tam,dan,eng,ben,arz,ces,cmn,ceb,hun,fin,fra,eus",10,0.3125,0.0,0.0,0.1828397757601297,0.20309456225301956,"spa,rus,jpn,nld,eng,arz,ces,cmn,hun,eus"
single_new_gen,taxi1500_xlm-r::ese,ese,lrl,jpn,hrl,tgl,mrl,0.0602067183462532,0.1496627403604148,0.597717386429885,0.22443468502544733,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1496627403604148,0.0,"rus,ron,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,eus,fra",10,0.3125,0.0,0.0,0.1144540942928039,0.23525324995935626,"rus,spa,nld,jpn,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::esk,esk,lrl,jpn,hrl,tgl,mrl,0.0472440944881889,0.1582959297714326,0.7015457405859657,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1582959297714326,0.0,"ron,rus,spa,jpn,nld,ita,por,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,eus,ben,arz,ces,ceb,hun,fra",10,0.3125,0.0,0.0,0.131981187536743,0.16623764282938977,"ron,rus,spa,jpn,nld,zlm,cmn,eng,eus,arz"
single_new_gen,taxi1500_xlm-r::eus,eus,mrl,jpn,hrl,urd,mrl,0.222173370994909,0.3376433688947403,0.3419880517062038,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.7419354838709677,1.0,0.0,0.3240601503759399,0.04022948403596501,"rus,por,ron,spa,jpn,nld,ita,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,fra",10,0.3225806451612903,1.0,0.0,0.3231621262292908,0.042889166497932854,"rus,spa,jpn,nld,zlm,cmn,eng,ben,arz,ces"
single_new_gen,taxi1500_xlm-r::ewe,ewe,lrl,jpn,hrl,ceb,mrl,0.0472440944881889,0.1816107868739447,0.7398607467023375,0.06412419572155638,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1816107868739447,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ceb,ces,ita,hun,eus,fin,fra",10,0.3125,0.0,0.0,0.1129084967320261,0.3782941053474129,"rus,spa,nld,jpn,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::faa,faa,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1635398198865691,0.702103446416051,0.22443468502544733,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1635398198865691,0.0,"ron,rus,por,spa,ita,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,fra,fin,eus",10,0.3125,0.0,0.0,0.1425925925925926,0.12808640310662842,"rus,spa,jpn,nld,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::fai,fai,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.1910997701972722,0.7430891351441148,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1910997701972722,0.0,"rus,ron,spa,jpn,por,nld,ukr,vie,zlm,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,ita,hun,eus,fin,fra",10,0.3125,0.0,0.0,0.1409686032990223,0.26232981257120047,"rus,spa,jpn,nld,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::far,far,lrl,zlm,lrl,ceb,mrl,0.0942279942279942,0.2139384036442859,0.5595554953066466,0.2540861140189272,0.0,1.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2139384036442859,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,arz,ceb,ces,hun,ita,ind,fra,eus",10,0.3125,1.0,1.0,0.2139384036442859,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,eus"
single_new_gen,taxi1500_xlm-r::ffm,ffm,lrl,jpn,hrl,ceb,mrl,0.0657626130067075,0.1653888615620047,0.6023758046000399,0.22443468502544733,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1653888615620047,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fin,fra,eus",10,0.3125,0.0,0.0,0.1001448164238861,0.3944887492538815,"rus,spa,jpn,nld,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::fin,fin,mrl,hun,mrl,ces,mrl,0.6607981205682355,0.7057823712235477,0.06373671614569698,0.15245166841135635,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.7419354838709677,1.0,1.0,0.7057823712235477,0.0,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,eus,fra",10,0.3225806451612903,1.0,0.0,0.6781977700056796,0.03908372090683889,"rus,spa,nld,jpn,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::for,for,lrl,jpn,hrl,ceb,mrl,0.0553721107442214,0.1159957058507783,0.5226365464299654,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1159957058507783,0.0,"ron,spa,rus,jpn,nld,ita,por,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,eus,fra",10,0.3125,0.0,0.0,0.0860281923714759,0.2583501971862119,"spa,rus,jpn,nld,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::fra,fra,hrl,spa,hrl,por,mrl,0.6597961807173793,0.7307306822535383,0.09707338593940026,0.32062097860778194,0.0,1.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.7419354838709677,1.0,1.0,0.7307306822535383,0.0,"ron,por,rus,spa,nld,ita,jpn,pol,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,arz,ces,ceb,hin,hun,eus",10,0.3225806451612903,1.0,1.0,0.7307306822535383,0.0,"ron,por,rus,spa,ita,jpn,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::fuf,fuf,lrl,jpn,hrl,ceb,mrl,0.0686191284663271,0.2204462523428041,0.6887262643974497,0.19237258716466915,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2204462523428041,0.0,"por,ron,spa,rus,ita,jpn,nld,ukr,zlm,vie,tgl,tam,dan,cmn,eng,eus,ben,arz,ces,ceb,hun,fin,fra",10,0.3125,0.0,0.0,0.1506069094304388,0.31680893719055786,"spa,rus,jpn,nld,zlm,cmn,eng,eus,arz,hun"
single_new_gen,taxi1500_xlm-r::fuh,fuh,lrl,jpn,hrl,ceb,mrl,0.0498687664041994,0.1526052207166758,0.6732171666866831,0.16031048930389097,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1526052207166758,0.0,"ron,spa,rus,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eus,eng,ben,arz,ces,ceb,hun,ita,fin,fra",10,0.3125,0.0,0.0,0.0976190476190476,0.3603164612547205,"spa,rus,nld,jpn,zlm,cmn,eus,eng,arz,hun"
single_new_gen,taxi1500_xlm-r::gah,gah,lrl,jpn,hrl,tgl,mrl,0.0490956072351421,0.1503014842300556,0.673352478941625,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,0.0,0.1445578231292517,0.0382142673455739,"rus,por,ron,spa,ita,jpn,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,eus,fra",10,0.3125,0.0,0.0,0.1074603513263637,0.2850346629852176,"rus,spa,jpn,nld,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::gai,gai,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1200791706762313,0.5942847669284244,0.2286775026170345,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1200791706762313,0.0,"ron,spa,rus,ita,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eus,eng,ben,arz,ces,ceb,hun,fin,fra",10,0.3125,1.0,0.0,0.1170255183413078,0.025430324990810042,"spa,rus,jpn,nld,zlm,cmn,eus,eng,arz,hun"
single_new_gen,taxi1500_xlm-r::gam,gam,lrl,jpn,hrl,ceb,mrl,0.0603456790123456,0.2596031092067677,0.7675463934282786,0.03206209786077819,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2596031092067677,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,ita,hun,eus,fin,fra",10,0.3125,0.0,0.0,0.1826242792582203,0.29652506930198436,"rus,spa,jpn,nld,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::gaw,gaw,lrl,jpn,hrl,ceb,mrl,0.046875,0.2072237133854592,0.7737951934448386,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2072237133854592,0.0,"ron,rus,spa,jpn,nld,ita,por,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,eus,fra",10,0.3125,0.0,0.0,0.1457389428263214,0.29670721344892254,"rus,spa,jpn,nld,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::gaz,gaz,lrl,jpn,hrl,ces,mrl,0.2510904632855852,0.3005536852827493,0.16457366660013165,0.20326889121514177,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.3005536852827493,0.0,"ron,spa,rus,jpn,por,nld,ukr,zlm,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fin,eus,heb,fra",10,0.3125,1.0,1.0,0.3005536852827493,0.0,"spa,rus,jpn,zlm,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::gdn,gdn,lrl,jpn,hrl,tgl,mrl,0.1032815985940212,0.179310265122622,0.4240062133453894,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.179310265122622,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,ita,hun,eus,fra,heb",10,0.3125,0.0,0.0,0.1430186823992133,0.20239545515473165,"rus,ron,spa,jpn,zlm,tam,cmn,eng,arz,eus"
single_new_gen,taxi1500_xlm-r::gdr,gdr,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.2526056749104174,0.8071383442386013,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2526056749104174,0.0,"rus,por,ron,spa,jpn,nld,ita,ukr,zlm,vie,tam,tgl,dan,cmn,eus,eng,ben,arz,ces,ceb,hun,fin,fra",10,0.3125,0.0,0.0,0.1576289207868155,0.3759882043714335,"rus,spa,jpn,zlm,tam,cmn,eus,eng,arz,hun"
single_new_gen,taxi1500_xlm-r::geb,geb,lrl,jpn,hrl,pol,mrl,0.0490956072351421,0.1494634473507713,0.6715209764972094,0.05081722280378544,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,0.0,0.0,0.1187727098871677,0.20533941915294127,"ron,rus,por,spa,nld,ita,jpn,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,eus,fin,fra",10,0.3125,0.0,0.0,0.0924806059495449,0.3812493449819545,"rus,spa,nld,jpn,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::gfk,gfk,lrl,zlm,lrl,spa,hrl,0.0804767608804614,0.1607312674208886,0.49930861510768715,0.2286775026170345,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1607312674208886,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,arz,ces,ceb,ind,ita,hun,eus,fra",10,0.3125,1.0,1.0,0.1607312674208886,0.0,"rus,spa,jpn,zlm,tgl,cmn,eng,ceb,ind,eus"
single_new_gen,taxi1500_xlm-r::ghs,ghs,lrl,jpn,hrl,tgl,mrl,0.042016806722689,0.1361823361823362,0.691466544776907,0.28855888074700375,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,0.0,0.1326626941870388,0.025845069881786274,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,swe,tam,dan,cmn,eng,ben,arz,ces,ceb,hun,fra,eus,fin",10,0.3125,1.0,0.0,0.1326626941870388,0.025845069881786274,"rus,spa,nld,jpn,cmn,eng,arz,ces,hun,eus"
single_new_gen,taxi1500_xlm-r::gla,gla,lrl,jpn,hrl,fin,mrl,0.2547248503130856,0.4093096148651704,0.37767196014441573,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,0.0,0.4068174470656739,0.006088710621463052,"rus,ron,spa,nld,jpn,pol,por,ukr,zlm,swe,tgl,dan,cmn,eng,ben,arz,ces,ceb,ita,hun,eus,hin,fra",10,0.3125,0.0,0.0,0.3408378658378658,0.16728595307945485,"rus,ron,spa,jpn,por,cmn,eng,ben,ces,ita"
single_new_gen,taxi1500_xlm-r::glv,glv,lrl,jpn,hrl,ceb,mrl,0.0465116279069767,0.2271761392729134,0.7952618261062139,0.15245166841135635,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2271761392729134,0.0,"rus,ron,spa,ita,jpn,por,nld,pol,ukr,zlm,swe,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,fra,eus,hin",10,0.3125,0.0,0.0,0.1272022241732514,0.4400722515121203,"rus,ron,spa,ita,jpn,por,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::gmv,gmv,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.2209628232884047,0.7778105542620551,0.03206209786077819,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2209628232884047,0.0,"ron,por,rus,spa,nld,ita,jpn,ukr,zlm,vie,tgl,tam,dan,cmn,eng,ben,ceb,arz,ces,hun,fin,fra,eus",10,0.3125,0.0,0.0,0.1744687360925678,0.21041588129579591,"rus,spa,jpn,zlm,tam,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::gng,gng,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.184353311026739,0.7357359710730526,0.03206209786077819,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.184353311026739,0.0,"rus,por,ron,spa,nld,jpn,ukr,zlm,vie,tam,tgl,cmn,dan,eng,ben,arz,ces,ceb,hun,ita,fin,eus,fra",10,0.3125,0.0,0.0,0.1540449214867819,0.16440382530238964,"rus,spa,nld,jpn,zlm,cmn,eng,arz,ces,eus"
single_new_gen,taxi1500_xlm-r::gnn,gnn,lrl,jpn,hrl,pol,mrl,0.0472440944881889,0.1351241157283856,0.6503651903028564,0.26859842137034734,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,0.0,0.0,0.1165112002981044,0.137746806555946,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,ita,hun,fin,eus,fra",10,0.3125,0.0,0.0,0.0942836257309941,0.3022442720697273,"rus,spa,jpn,nld,zlm,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::gof,gof,lrl,jpn,hrl,tgl,mrl,0.0494791666666666,0.206889867418769,0.7608429678843814,0.16031048930389097,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.206889867418769,0.0,"rus,por,ron,spa,jpn,ita,nld,ukr,zlm,vie,tgl,tam,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,fra,eus",10,0.3125,0.0,0.0,0.1587109994876985,0.2328720518417216,"rus,spa,jpn,zlm,tam,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::gqr,gqr,lrl,jpn,hrl,nld,mrl,0.0487179487179487,0.1474748595090209,0.6696525165025252,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1474748595090209,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fin,eus,fra",10,0.3125,1.0,0.0,0.141311836847182,0.041790327397883846,"rus,spa,jpn,zlm,cmn,eng,arz,hun,fin,eus"
single_new_gen,taxi1500_xlm-r::grc,grc,lrl,jpn,hrl,ces,mrl,0.3588131370044825,0.5583859645453848,0.35741017900295263,0.2286775026170345,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.5583859645453848,0.0,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,swe,cmn,dan,eng,eus,ben,arz,ces,ceb,hun,hin,fra",10,0.3125,1.0,1.0,0.5583859645453848,0.0,"rus,spa,nld,jpn,cmn,dan,eng,eus,ben,ces"
single_new_gen,taxi1500_xlm-r::gub,gub,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.124511421002649,0.6056939448623144,0.20326889121514177,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.124511421002649,0.0,"ron,rus,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,fin,eus,fra",10,0.3125,0.0,0.0,0.1119657332350773,0.1007593332928454,"rus,spa,jpn,zlm,tam,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::guc,guc,lrl,jpn,hrl,ceb,mrl,0.0614412862474878,0.1925903119868637,0.680974159013364,0.03206209786077819,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1925903119868637,0.0,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eus,eng,arz,ben,ces,ceb,ita,hun,fin,fra",10,0.3125,0.0,0.0,0.0818900435207389,0.5747966620131728,"rus,ron,spa,jpn,nld,zlm,cmn,eus,eng,arz"
single_new_gen,taxi1500_xlm-r::guh,guh,lrl,jpn,hrl,ceb,mrl,0.0595897735005346,0.2091642924976258,0.7151054188601002,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2091642924976258,0.0,"rus,ron,spa,jpn,nld,ita,por,ukr,zlm,vie,swe,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,fra,eus",10,0.3125,0.0,0.0,0.171225675467457,0.18138190117034161,"rus,spa,jpn,zlm,tam,cmn,eng,arz,ces,eus"
single_new_gen,taxi1500_xlm-r::gui,gui,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.1910956666369657,0.7430836182778986,0.17786027981324906,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1910956666369657,0.0,"ron,spa,rus,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,arz,ces,ceb,hun,ita,fra,fin,eus",10,0.3125,0.0,0.0,0.1520498378562894,0.20432608163142538,"spa,rus,jpn,zlm,tam,cmn,eng,arz,hun,eus"
single_new_gen,taxi1500_xlm-r::guj,guj,lrl,ben,mrl,hin,mrl,0.6540879232335718,0.6909373803592006,0.053332556861334854,0.3557205596264981,0.0,1.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.6909373803592006,0.0,"ron,spa,rus,jpn,nld,por,pol,urd,ukr,zlm,swe,dan,cmn,eng,eus,deu,ben,arz,ces,hun,ita,hin,fra",10,0.3125,1.0,1.0,0.6909373803592006,0.0,"spa,rus,jpn,nld,urd,dan,eng,ben,ces,hin"
single_new_gen,taxi1500_xlm-r::gul,gul,lrl,eng,hrl,ceb,mrl,0.2905388708048776,0.4459784602237767,0.3485360914984657,0.15245166841135635,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.4459784602237767,0.0,"rus,ron,spa,jpn,nld,por,urd,ukr,zlm,swe,dan,cmn,eng,deu,ben,arz,ces,ceb,hun,hin,ita,fra,eus",10,0.3125,1.0,0.0,0.4273999939208379,0.04165776592353085,"rus,spa,jpn,nld,swe,dan,eng,deu,ben,eus"
single_new_gen,taxi1500_xlm-r::gum,gum,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1842818428184282,0.735633484162896,0.06412419572155638,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.1842818428184282,0.0,"rus,ron,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,arz,ces,ceb,hun,eus,fin,fra",10,0.3125,0.0,0.0,0.1224645391312058,0.3354497803027215,"rus,spa,jpn,nld,zlm,cmn,eng,ben,arz,eus"
single_new_gen,taxi1500_xlm-r::gun,gun,lrl,jpn,hrl,ceb,mrl,0.0617735283089613,0.2185414037385878,0.7173371853012677,0.15245166841135635,0.0,0.0,taxi1500_xlm-r,0.1,0.05,23.0,23,23,0.71875,1.0,1.0,0.2185414037385878,0.0,"ron,por,rus,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eus,eng,ben,arz,ces,ceb,ita,hun,fin,fra",10,0.3125,0.0,0.0,0.1318971765299048,0.396465958973724,"rus,spa,jpn,zlm,tam,cmn,eus,eng,arz,hun"
