method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_gen,taxi1500_xlm-r::msm,msm,lrl,tgl,mrl,ceb,mrl,0.1640362227648755,0.2880356067456249,0.43050019190946043,0.457355005234069,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2880356067456249,0.0,"rus,ron,spa,jpn,nld,por,ukr,zlm,tgl,tam,dan,cmn,eng,ben,ces,ceb,ind,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2880356067456249,0.0,"rus,ron,spa,jpn,nld,zlm,tgl,cmn,eng,ceb"
single_new_gen,taxi1500_xlm-r::msy,msy,lrl,jpn,hrl,nld,mrl,0.0833333333333333,0.2060109765153625,0.5954908095534461,0.07622583420567818,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2060109765153625,0.0,"ron,rus,por,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2060109765153625,0.0,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::mti,mti,lrl,jpn,hrl,pol,mrl,0.0702222222222222,0.2350138007501946,0.701199580628611,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.2063612748561445,0.12191848224481928,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,tgl,tam,dan,cmn,eng,ben,ces,ceb,hun,ita,heb,fra",10,0.3333333333333333,0.0,0.0,0.2063612748561445,0.12191848224481928,"rus,ron,spa,jpn,nld,zlm,tam,cmn,eng,ces"
single_new_gen,taxi1500_xlm-r::mto,mto,lrl,jpn,hrl,tgl,mrl,0.0487179487179487,0.1658868232321725,0.7063181525288247,0.33817076911714006,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1658868232321725,0.0,"rus,ron,spa,jpn,nld,ita,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1440512596475899,0.13162928289983514,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::mux,mux,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1327235007405049,0.632936530108561,0.19237258716466915,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1327235007405049,0.0,"ron,rus,por,spa,ita,jpn,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,0.0,0.132051282051282,0.005064805294257535,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::muy,muy,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1443778443778444,0.6625663104482203,0.13369654346834908,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1443778443778444,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,heb,fra",10,0.3333333333333333,0.0,0.0,0.1158817578959199,0.19737160230311204,"rus,spa,nld,jpn,zlm,cmn,eng,ces,hun,heb"
single_new_gen,taxi1500_xlm-r::mva,mva,lrl,zlm,lrl,ceb,mrl,0.1068878900052882,0.2648062733865476,0.5963543890470452,0.2540861140189272,0.0,1.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2648062733865476,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,tam,swe,tgl,dan,eng,ben,ces,cmn,ceb,ind,ita,hun,fra",10,0.3333333333333333,1.0,1.0,0.2648062733865476,0.0,"rus,spa,jpn,nld,zlm,tgl,eng,cmn,ceb,ind"
single_new_gen,taxi1500_xlm-r::mvn,mvn,lrl,jpn,hrl,ceb,mrl,0.0609798775153105,0.2136558889570937,0.7145883606907907,0.5105828969051528,0.0,1.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2136558889570937,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,cmn,dan,eng,ben,ces,ceb,hun,ind,ita,fra",10,0.3333333333333333,1.0,1.0,0.2136558889570937,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_xlm-r::mwe,mwe,lrl,jpn,hrl,hin,mrl,0.0502645502645502,0.1770140428677014,0.7160420187560066,0.06412419572155638,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,0.0,0.1696069497600388,0.04184466377731735,"ron,rus,por,spa,nld,jpn,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ceb,ces,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.151051586345704,0.14666890886957187,"rus,spa,nld,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::mxb,mxb,lrl,jpn,hrl,ceb,mrl,0.0614412862474878,0.1913571325336031,0.678918232971021,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1913571325336031,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fra",10,0.3333333333333333,0.0,0.0,0.1619440385225898,0.1537078530681277,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::mxp,mxp,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1738095238095238,0.7197049525816649,0.33151728265825453,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1738095238095238,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,swe,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.0849925504537451,0.5110017645126994,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::mxq,mxq,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1896563369784206,0.7431251204461894,0.33151728265825453,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1896563369784206,0.0,"ron,spa,rus,jpn,por,nld,ukr,zlm,swe,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.144419306184012,0.2385210613846019,"ron,spa,rus,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::mxt,mxt,lrl,jpn,hrl,ceb,mrl,0.0613630192777627,0.3268668770190068,0.8122690808032086,0.06412419572155638,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.3268668770190068,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fra",10,0.3333333333333333,0.0,0.0,0.1363771817794806,0.582774544110352,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_xlm-r::mya,mya,lrl,jpn,hrl,por,mrl,0.5805923343298759,0.6424894390411632,0.09633948972556053,0.40653778243028355,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.6424894390411632,0.0,"rus,por,ron,spa,nld,jpn,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.5939093813839477,0.0756122275406041,"rus,ron,spa,nld,jpn,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::myk,myk,lrl,jpn,hrl,tgl,mrl,0.0487179487179487,0.1577858693608219,0.6912401033419452,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1577858693608219,0.0,"rus,ron,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ceb,ces,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1133050437087442,0.28190626849074646,"rus,spa,nld,jpn,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_xlm-r::myu,myu,lrl,jpn,hrl,tgl,mrl,0.0668300653594771,0.2655447756671338,0.7483284497253674,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2655447756671338,0.0,"ron,spa,rus,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,eng,ben,cmn,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.202456529781724,0.23758044467985434,"spa,rus,nld,jpn,zlm,vie,tam,eng,cmn,hun"
single_new_gen,taxi1500_xlm-r::myw,myw,lrl,jpn,hrl,tgl,mrl,0.048780487804878,0.1516287258801234,0.678289931398332,0.1270430570094636,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1516287258801234,0.0,"ron,rus,por,spa,nld,jpn,ita,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ind,fra",10,0.3333333333333333,1.0,1.0,0.1516287258801234,0.0,"ron,rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb"
single_new_gen,taxi1500_xlm-r::myy,myy,lrl,jpn,hrl,pol,mrl,0.0622144454165451,0.1896755083761229,0.6719953675137909,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,0.0,0.1829461469496588,0.035478283327544366,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1379419191919192,0.27274786095006526,"rus,ron,spa,jpn,nld,zlm,tam,cmn,eng,hun"
single_new_gen,taxi1500_xlm-r::nab,nab,lrl,jpn,hrl,pol,mrl,0.046070460704607,0.1160258842578949,0.6029294583766798,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.0922217087488314,0.20516262954008696,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,tgl,tam,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.0803679496489954,0.30732741092187094,"ron,rus,spa,nld,jpn,zlm,cmn,eng,hun,fin"
single_new_gen,taxi1500_xlm-r::naf,naf,lrl,jpn,hrl,ceb,mrl,0.0472440944881889,0.1766064042219369,0.7324893471653587,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1766064042219369,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1215710215710215,0.31162733250462316,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nag,nag,lrl,ben,mrl,ceb,mrl,0.0853941716010681,0.2310631791834799,0.6304293401361915,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.1885762385762385,0.18387585922335065,"ron,spa,rus,jpn,ita,por,pol,nld,urd,ukr,zlm,swe,dan,cmn,eng,deu,ben,ces,hin,hun,fra",10,0.3333333333333333,0.0,0.0,0.1885762385762385,0.18387585922335065,"spa,rus,jpn,nld,urd,dan,eng,ben,ces,hin"
single_new_gen,taxi1500_xlm-r::nak,nak,lrl,zlm,lrl,eng,hrl,0.0490956072351421,0.1104005167958656,0.5552954944411937,0.2286775026170345,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1104005167958656,0.0,"rus,ron,spa,nld,ita,jpn,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,ind,hun,fra",10,0.3333333333333333,1.0,1.0,0.1104005167958656,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_xlm-r::nas,nas,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.1787140782238821,0.7273972526276424,0.16031048930389097,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1787140782238821,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,tam,swe,cmn,dan,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1445200302343159,0.19133382400199045,"rus,spa,jpn,nld,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_xlm-r::nca,nca,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.2181066707442203,0.7766324681784649,0.19237258716466915,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2181066707442203,0.0,"rus,ron,spa,jpn,nld,por,ukr,zlm,vie,swe,tam,cmn,dan,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1488550858888726,0.3175124567215137,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nch,nch,lrl,jpn,hrl,ceb,mrl,0.0494791666666666,0.2927912899577174,0.8310087479931114,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2927912899577174,0.0,"ron,por,spa,rus,nld,ita,jpn,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1141534391534391,0.610120098962219,"ron,spa,rus,nld,jpn,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::ncj,ncj,lrl,jpn,hrl,ceb,mrl,0.0479999999999999,0.2391922542039018,0.7993246053900983,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2391922542039018,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1141883606866629,0.5226084512363769,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::ncl,ncl,lrl,jpn,hrl,ceb,mrl,0.0715204114432658,0.2434990572245474,0.7062805406375274,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2434990572245474,0.0,"rus,por,ron,spa,nld,ita,jpn,ukr,zlm,vie,tam,tgl,dan,eng,ben,cmn,ceb,ces,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.137253854645159,0.4363269566231311,"rus,ron,spa,nld,jpn,zlm,eng,cmn,ces,hun"
single_new_gen,taxi1500_xlm-r::ncu,ncu,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.1347172245230497,0.6355654786612532,0.23653632350956916,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1347172245230497,0.0,"ron,rus,spa,jpn,nld,ita,por,ukr,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,zlm,fin,fra",10,0.3333333333333333,0.0,0.0,0.0945720945720945,0.297995524277495,"rus,spa,jpn,nld,tam,cmn,eng,ces,hun,zlm"
single_new_gen,taxi1500_xlm-r::nde,nde,lrl,jpn,hrl,fra,hrl,0.2341401342863331,0.3038297260062901,0.22937055118337646,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.3038297260062901,0.0,"ron,por,spa,rus,jpn,ita,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.2699122495084299,0.11163317343464285,"spa,rus,jpn,nld,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::ndg,ndg,lrl,jpn,hrl,dan,mrl,0.2623291494259236,0.3647319679928375,0.28076184034662094,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.3647319679928375,0.0,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.3363778655132038,0.07773955936922568,"rus,spa,nld,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::ndj,ndj,lrl,jpn,hrl,ceb,mrl,0.068703450372397,0.2012831012831013,0.6586725366688049,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2012831012831013,0.0,"rus,por,ron,spa,jpn,ita,nld,ukr,zlm,vie,tgl,tam,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1402363883129751,0.30328781989634107,"rus,spa,jpn,nld,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nfa,nfa,lrl,jpn,hrl,ceb,mrl,0.0479999999999999,0.2501700373918502,0.8081304999574517,0.14700351638612003,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2501700373918502,0.0,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,swe,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fra",10,0.3333333333333333,1.0,1.0,0.2501700373918502,0.0,"ron,rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb"
single_new_gen,taxi1500_xlm-r::ngp,ngp,lrl,jpn,hrl,urd,mrl,0.0928177882723337,0.2149401303521426,0.5681691077405245,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,0.0,0.2043372388481084,0.04932951090456298,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ceb,ces,ita,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1870671399160826,0.12967792654817362,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::ngu,ngu,lrl,jpn,hrl,ceb,mrl,0.0595238095238095,0.2101063686350711,0.7166967859637086,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2101063686350711,0.0,"ron,rus,spa,jpn,nld,ita,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.1184050291449716,0.43645197471083536,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nhe,nhe,lrl,jpn,hrl,ceb,mrl,0.0456989247311827,0.2376075731497418,0.8076705884185647,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2376075731497418,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ceb,ces,ita,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.1477840477840477,0.3780330911805018,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nhg,nhg,lrl,jpn,hrl,ceb,mrl,0.0689825080068982,0.1957813711904014,0.6476554046615023,0.16031048930389097,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1957813711904014,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1276930525296538,0.3477773102045052,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nhi,nhi,lrl,jpn,hrl,por,mrl,0.0693823480708726,0.198545161036302,0.6505462650979102,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.198545161036302,0.0,"ron,spa,rus,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1505913978494623,0.24152572108303275,"ron,spa,rus,nld,jpn,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nho,nho,lrl,jpn,hrl,heb,mrl,0.0785920925747348,0.158810641627543,0.5051207414736347,0.26739308693669817,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,0.0,0.1578099838969404,0.006300948855489337,"ron,rus,spa,jpn,nld,ita,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ceb,ces,hun,ind,fra",10,0.3333333333333333,1.0,0.0,0.155003326268593,0.023973930965402464,"ron,rus,spa,jpn,nld,zlm,tgl,cmn,eng,ceb"
single_new_gen,taxi1500_xlm-r::nhr,nhr,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.1923119993108795,0.7447085599906991,0.15245166841135635,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1923119993108795,0.0,"rus,ron,spa,jpn,nld,por,ukr,zlm,vie,tam,tgl,dan,eng,ben,cmn,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1655733808674985,0.13903770195928866,"rus,spa,jpn,nld,zlm,tam,eng,cmn,hun,fin"
single_new_gen,taxi1500_xlm-r::nhu,nhu,lrl,jpn,hrl,ceb,mrl,0.0487179487179487,0.161038489469862,0.69747636805134,0.22443468502544733,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.161038489469862,0.0,"ron,rus,spa,jpn,nld,ita,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,1.0,0.0,0.1604906721185791,0.003401778997594364,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nhw,nhw,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.2447415329768271,0.7993981379540078,0.03206209786077819,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2447415329768271,0.0,"rus,ron,spa,jpn,nld,ita,por,ukr,zlm,vie,tgl,tam,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.125353452306105,0.48781291519501163,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nhy,nhy,lrl,jpn,hrl,ceb,mrl,0.0618248456790123,0.2542969458599251,0.7568793228328137,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2542969458599251,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fra,fin",10,0.3333333333333333,0.0,0.0,0.1753914141414141,0.3102889476383044,"rus,ron,spa,nld,jpn,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nii,nii,lrl,jpn,hrl,pol,mrl,0.0476190476190476,0.1578937157853152,0.6984107481275934,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.1409107734424099,0.1075593303915695,"ron,rus,spa,nld,jpn,por,ukr,zlm,vie,swe,tam,dan,eng,ben,cmn,ceb,ces,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1225320454407387,0.22395869378776936,"ron,rus,spa,nld,jpn,zlm,eng,cmn,ces,hun"
single_new_gen,taxi1500_xlm-r::nin,nin,lrl,jpn,hrl,ceb,mrl,0.0490956072351421,0.1640716350516406,0.7007672458454531,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1640716350516406,0.0,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1037938439513242,0.36738703238584974,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_xlm-r::nko,nko,lrl,jpn,hrl,tgl,mrl,0.0487179487179487,0.1714519714519714,0.7158507522230738,0.09618629358233458,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1714519714519714,0.0,"ron,rus,por,spa,jpn,nld,ita,ukr,zlm,vie,tam,tgl,dan,eng,ben,ces,cmn,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1258543155457601,0.26595002390500083,"rus,spa,jpn,nld,zlm,tam,eng,ces,cmn,hun"
single_new_gen,taxi1500_xlm-r::nld,nld,mrl,eng,hrl,por,mrl,0.6166111928475142,0.6900716524854454,0.10645337969375669,0.2807000598544691,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7241379310344828,1.0,1.0,0.6900716524854454,0.0,"rus,ron,spa,jpn,por,urd,ukr,zlm,vie,swe,cmn,dan,eng,deu,ben,ces,ceb,ita,hun,fra,hin",10,0.3448275862068966,0.0,0.0,0.6435292793626126,0.06744571082611521,"rus,spa,jpn,swe,cmn,dan,eng,deu,ben,ces"
single_new_gen,taxi1500_xlm-r::nlg,nlg,lrl,zlm,lrl,ceb,mrl,0.1283955782407795,0.2164531940722417,0.40682058866764886,0.2540861140189272,0.0,1.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2164531940722417,0.0,"rus,ron,spa,jpn,nld,ita,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ind,fra",10,0.3333333333333333,1.0,1.0,0.2164531940722417,0.0,"rus,spa,jpn,nld,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_xlm-r::nnq,nnq,lrl,jpn,hrl,ben,mrl,0.074074074074074,0.190742864424057,0.6116548092231985,0.0,0.0,0.0,taxi1500_xlm-r,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.190742864424057,0.0,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,eng,cmn,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,0.0,0.185375159642401,0.028141051555787593,"rus,spa,jpn,nld,zlm,tam,eng,cmn,ces,hun"
