method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_typ,ud_pos_mt5::wol,wol,lrl,ind,mrl,cym,lrl,0.1286834918011543,0.222287320083757,0.42109387187417235,0.22443468502544733,0.0,0.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.222287320083757,0.0,"oci,ron,pol,por,lav,lat,nld,nds,mlt,myv,urd,tur,tha,ukr,yrl,wuu,vie,slv,say,sdh,snd,swe,spa,est,dan,deu,fra,fao,fas,eus,fin,bul,bel,ara,cym,cat,cop,isl,ita,hye,ind,kir,got,glg,gla,hrv,hun,heb",10,0.1388888888888889,0.0,0.0,0.2040011959557766,0.08226346028684982,"oci,ron,por,nds,dan,deu,fra,fao,cat,ind"
single_new_typ,ud_pos_mt5::wuu,wuu,lrl,ind,mrl,zho,hrl,0.0252846470638303,0.1654819238024416,0.847205987923998,0.32062097860778194,0.0,1.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.1654819238024416,0.0,"oci,ron,por,lat,kir,naq,nld,nds,myv,mlt,urd,vie,tha,ukr,uig,zho,yrl,wol,slk,sme,say,sdh,snd,swe,est,spa,deu,dan,ell,fra,fao,fin,bor,bul,ara,chu,cym,cat,cop,isl,ind,kor,got,glv,gle,gla,hrv,hun",10,0.1388888888888889,1.0,1.0,0.1654819238024416,0.0,"nds,urd,tha,zho,sme,est,cym,ind,got,gla"
single_new_typ,ud_pos_mt5::xav,xav,lrl,ind,mrl,slv,mrl,0.0735846306413011,0.1313735375654178,0.43988239941655355,0.22443468502544733,0.0,0.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1313735375654178,0.0,"oci,ron,rus,por,lav,lat,naq,nld,nds,mar,mlt,myv,urd,ukr,tha,uig,yrl,vie,wol,wuu,sme,slv,say,snd,deu,fao,fra,eus,fas,cat,bor,ara,bul,bel,cym,cop,ita,isl,jpn,hye,ind,kor,kat,got,glg,gla,hrv,hun",10,0.136986301369863,0.0,0.0,0.1059694925531183,0.19337261889327975,"ron,nld,tha,yrl,wol,cat,bor,ita,ind,got"
single_new_typ,ud_pos_mt5::yor,yor,lrl,ind,mrl,ita,mrl,0.1791654775507228,0.2564289173068675,0.3013054867898688,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.2564289173068675,0.0,"oci,ron,por,rus,lav,lat,nds,nld,mlt,myv,ukr,urd,vie,uig,yrl,wol,wuu,slv,slk,sme,say,sdh,snd,tha,est,spa,deu,fao,fra,fas,fin,bor,bul,ara,bel,chu,dan,cym,cat,cop,isl,ita,ind,kir,got,glv,gla,hrv",10,0.136986301369863,0.0,0.0,0.2382670932854759,0.07082595914741323,"ron,nds,myv,vie,wuu,tha,cym,ind,got,gla"
single_new_typ,ud_pos_mt5::yrk,yrk,lrl,myv,lrl,hun,mrl,0.095437960311103,0.1013864836103018,0.05867175867409572,0.457355005234069,0.0,0.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1013864836103018,0.0,"oci,ron,rus,pol,por,lav,lat,lit,naq,nds,mar,myv,mlt,urd,ukr,tur,uig,yrl,slv,sme,say,tam,tel,spa,est,fao,eus,fin,fas,bul,ara,bel,cym,dan,cat,ces,ita,isl,jpn,hye,ind,kor,kir,kat,got,glg,hrv,hun",10,0.136986301369863,0.0,0.0,0.095437960311103,0.05867175867409572,"rus,lav,lat,myv,ukr,spa,est,fin,fas,hrv"
single_new_typ,ud_pos_mt5::yrl,yrl,lrl,got,lrl,nds,lrl,0.0516889548101615,0.1895124815887402,0.7272530316903804,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6666666666666666,1.0,1.0,0.1895124815887402,0.0,"oci,ron,lav,lat,lit,nds,myv,mlt,urd,ukr,tur,tha,uig,wuu,wol,slv,slk,sme,say,sdh,spa,fao,eus,est,fin,fas,bor,bul,cat,ara,bel,chu,ces,dan,cym,cop,ita,hye,ind,kor,kir,kat,got,gla,hrv,hun,glv,heb",10,0.1388888888888889,1.0,1.0,0.1895124815887402,0.0,"nds,myv,mlt,uig,bor,cym,cop,ind,got,gla"
single_new_typ,ud_pos_mt5::yue,yue,lrl,wuu,lrl,zho,hrl,0.0541791287036122,0.1917234024122878,0.7174099352404368,0.2540861140189272,0.0,1.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6575342465753424,1.0,1.0,0.1917234024122878,0.0,"oci,rus,ron,pol,por,lav,lat,nds,nld,mlt,myv,urd,ukr,vie,uig,zho,yrl,wol,wuu,sme,say,tam,tha,ell,est,spa,dan,eus,fas,fao,fin,bor,bul,cat,ara,bel,cym,cop,isl,jpn,hye,ind,kor,got,gla,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.1917234024122878,0.0,"zho,wuu,sme,tha,est,jpn,ind,kor,gla,hun"
single_new_typ,ud_pos_mt5::zho,zho,hrl,wuu,lrl,kat,mrl,0.05522533128403,0.1203120258644463,0.5409824505303275,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,48.0,48,48,0.6666666666666666,0.0,0.0,0.1021998256611703,0.15054355600065067,"oci,ron,rus,por,kir,lat,nld,nds,myv,urd,ukr,uig,yrl,wuu,wol,vie,sme,sdh,snd,swe,tha,tel,tam,est,spa,dan,deu,fao,eus,fin,fas,bel,bul,cym,cat,cop,ita,jpn,hye,ind,kor,got,glg,gla,hrv,hun,hin,heb",10,0.1388888888888889,0.0,0.0,0.0839650174659598,0.302106195430855,"nds,urd,wuu,tha,est,bul,jpn,ind,kor,got"
single_new_geo,ud_pos_mt5::abk,abk,lrl,kat,mrl,hun,mrl,0.1163623443129837,0.1454723868717237,0.2001069975184293,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.1454723868717237,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nld,nds,mar,mlt,myv,urd,ukr,tur,slk,slv,sme,sdh,snd,tam,swe,tel,est,deu,dan,ell,fao,fra,eus,fin,fas,bul,bel,ara,chu,cym,cat,cop,ces,ita,hye,kat,got,gle,glg,gla,glv,hrv,hin,hun,heb",10,0.136986301369863,1.0,0.0,0.1421004230399994,0.023179408162854128,"ron,ukr,tur,sdh,bul,ara,hye,kat,got,heb"
single_new_geo,ud_pos_mt5::abq,abq,lrl,rus,mrl,snd,lrl,0.0618756851522251,0.0877782962831529,0.2950912950892991,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.0877782962831529,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nds,nld,mar,myv,urd,tur,uig,ukr,zho,wuu,slk,sme,slv,snd,sdh,tam,swe,tel,ell,est,dan,deu,fao,fin,fas,bul,ara,bel,chu,ces,cop,ita,isl,kat,jpn,hye,kor,got,glv,gla,gle,hin,hrv,hun,heb",10,0.136986301369863,0.0,0.0,0.0784747740966337,0.1059888671854389,"rus,lav,kir,myv,ukr,est,fin,bel,kat,hye"
single_new_geo,ud_pos_mt5::afr,afr,mrl,naq,lrl,deu,hrl,0.0924382115006485,0.5922876998727606,0.8439302191814776,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.5922876998727606,0.0,"pcm,oci,ron,por,pol,lav,lat,lit,naq,nds,nld,mlt,mar,urd,tur,ukr,yrl,wol,slv,slk,say,sdh,snd,tam,tha,tel,ell,est,deu,dan,fra,eus,fas,bul,bor,ara,bel,chu,cym,cat,cop,ces,kir,ita,hye,kat,got,gle,glg,hin,hrv,hun,heb",10,0.1388888888888889,0.0,0.0,0.3973288202175807,0.32916246563462714,"pcm,naq,mlt,wol,say,sdh,fas,ara,cop,heb"
single_new_geo,ud_pos_mt5::aii,aii,lrl,hye,lrl,zho,hrl,0.0195642507781236,0.1062062937062937,0.8157900996693548,0.03206209786077819,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,0.0,0.0,0.0932012530691728,0.12245075299478439,"oci,ron,rus,pol,lav,lat,lit,nds,nld,mlt,myv,ukr,urd,tur,slv,slk,sme,snd,sdh,tam,swe,tel,eng,est,deu,ell,fra,fao,fas,eus,fin,bul,cat,bel,ara,ces,chu,dan,cym,cop,isl,ita,hye,kir,kat,got,gle,glg,gla,hrv,hun,glv,heb",10,0.136986301369863,0.0,0.0,0.0428612560592256,0.5964339347180734,"ron,ukr,tur,sdh,ell,bul,ara,hye,kat,heb"
single_new_geo,ud_pos_mt5::ajp,ajp,lrl,cop,lrl,heb,mrl,0.0393397067430511,0.3213129608220461,0.8775657644111071,0.32062097860778194,0.0,1.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.3213129608220461,0.0,"pcm,oci,ron,rus,pol,lav,lat,lit,nds,nld,mar,myv,mlt,urd,tur,ukr,slk,slv,sdh,sme,say,snd,tam,swe,tel,ell,est,deu,fra,fao,eus,fin,fas,bul,cat,ara,bel,chu,dan,cym,ces,cop,ita,kat,hye,kir,got,gle,glg,hin,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.3213129608220461,0.0,"tur,sdh,fas,bul,ara,chu,cop,kat,got,heb"
single_new_geo,ud_pos_mt5::aln,aln,lrl,chu,lrl,ron,mrl,0.1121810508289706,0.3664235340377472,0.6938486739844218,0.19237258716466915,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.3664235340377472,0.0,"pcm,oci,ron,rus,pol,lav,lit,lat,nds,nld,myv,mlt,urd,tur,ukr,wol,slk,sme,slv,say,sdh,snd,swe,est,deu,ell,fao,fra,eus,fas,fin,bul,ara,bel,chu,ces,cym,dan,cat,cop,isl,ita,hye,kir,kat,got,glg,glv,gle,gla,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.3664235340377472,0.0,"ron,lat,slk,slv,ell,bul,chu,ita,hrv,hun"
single_new_geo,ud_pos_mt5::amh,amh,lrl,cop,lrl,snd,lrl,0.0485895649722412,0.2119800176600805,0.7707823335963828,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.2119800176600805,0.0,"oci,ron,pol,pcm,lav,lat,kir,lit,naq,nld,nds,mar,myv,mlt,urd,tur,ukr,wol,slv,slk,sme,say,sdh,snd,tam,tel,swe,est,deu,ell,fra,eus,fin,fas,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,hye,kat,got,glg,hrv,hin,hun,heb",10,0.136986301369863,1.0,1.0,0.2119800176600805,0.0,"pcm,tur,say,sdh,snd,fas,ara,cop,kat,heb"
single_new_geo,ud_pos_mt5::apu,apu,lrl,bor,lrl,slv,mrl,0.0501181593339711,0.1337645955613407,0.6253256766212977,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.1337645955613407,0.0,"oci,ron,pol,pcm,por,lit,lav,lat,nds,naq,nld,mlt,ukr,tur,yrl,wol,slv,slk,sme,say,swe,spa,eng,ell,est,deu,fao,fra,eus,fin,bor,bul,afr,bel,chu,dan,cym,cat,ces,cop,kat,ita,isl,hye,glg,got,glv,gle,gla,hrv,hat,hun,heb",10,0.136986301369863,0.0,0.0,0.1025610761337542,0.23327188555866746,"pcm,por,yrl,wol,spa,eus,bor,cat,glg,hat"
single_new_geo,ud_pos_mt5::aqz,aqz,lrl,bor,lrl,est,mrl,0.0522213026350467,0.1570431999265514,0.6674717360607118,0.07622583420567818,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.1570431999265514,0.0,"pcm,oci,por,ron,pol,lav,lat,lit,nds,naq,nld,mlt,tur,ukr,yrl,wol,slv,slk,sme,say,swe,eng,ell,est,spa,dan,deu,fao,fra,eus,fin,bul,bor,afr,bel,ara,chu,cym,cat,cop,ces,ita,isl,kat,glg,got,gle,gla,hrv,hun,hat,glv,heb",10,0.136986301369863,0.0,0.0,0.1443879627997275,0.08058443239021326,"pcm,por,naq,yrl,wol,say,spa,bor,cat,hat"
single_new_geo,ud_pos_mt5::ara,ara,hrl,sdh,lrl,ces,mrl,0.0400824324990621,0.2796400002896912,0.8566641665801067,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.2796400002896912,0.0,"oci,ron,rus,pcm,pol,lav,lat,kir,lit,nld,nds,mar,mlt,myv,ukr,urd,tur,slk,sdh,slv,sme,say,snd,tam,swe,tel,est,dan,deu,ell,fra,fao,fas,eus,fin,bul,bel,chu,cym,cat,ces,cop,ita,hye,kat,got,glg,glv,gle,hrv,hun,hin,heb",10,0.1388888888888889,0.0,0.0,0.2563081408263653,0.08343534343854743,"tur,sdh,fas,bul,chu,cop,hye,kat,got,heb"
single_new_geo,ud_pos_mt5::arh,arh,lrl,hat,lrl,lit,mrl,0.0719708133595977,0.1111355206863493,0.35240494744505374,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.1111355206863493,0.0,"oci,ron,por,pcm,pol,lav,lat,lit,naq,nds,nld,mlt,ukr,tur,yrl,wol,slk,slv,sme,say,swe,eng,spa,est,deu,ell,fra,fao,eus,fin,bor,bul,cat,afr,bel,chu,dan,cym,cop,ces,ita,isl,hye,kat,got,glg,glv,gle,gla,hrv,hun,hat,heb",10,0.136986301369863,0.0,0.0,0.1022239257654263,0.0801867383702968,"por,yrl,wol,spa,bor,cat,isl,glv,gle,hat"
single_new_geo,ud_pos_mt5::arr,arr,lrl,bor,lrl,myv,lrl,0.0285057098553235,0.0989103959016027,0.7118026917647632,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,0.0,0.0974310305248449,0.014956621730939984,"oci,por,ron,pol,pcm,lav,lat,lit,nds,naq,nld,mlt,ukr,tur,yrl,wol,slv,slk,sme,say,swe,spa,eng,est,deu,ell,fao,fra,eus,fin,bor,bul,cat,afr,bel,chu,cym,dan,cop,ces,isl,kat,ita,hye,got,glv,gle,gla,glg,hrv,hun,hat,heb",10,0.136986301369863,0.0,0.0,0.0875830149718394,0.11452164180024023,"por,pcm,yrl,wol,say,spa,bor,cat,glg,hat"
single_new_geo,ud_pos_mt5::aze,aze,lrl,fas,mrl,hun,mrl,0.2757870189113144,0.4959420372752282,0.4439127999180607,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.4959420372752282,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nld,nds,mlt,mar,myv,urd,ukr,tur,uig,zho,wuu,slk,slv,sdh,sme,snd,say,tam,swe,tel,est,deu,ell,fra,fas,eus,fin,fao,ara,bel,bul,chu,ces,dan,cat,cop,ita,hun,hye,kat,got,glg,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.4422043309445532,0.10835481223958575,"urd,tur,sdh,snd,fas,ara,cop,hye,kat,heb"
single_new_geo,ud_pos_mt5::azz,azz,lrl,hat,lrl,cat,mrl,0.1870358485115904,0.2633699339042957,0.289835989481031,0.09618629358233458,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.2633699339042957,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,nds,nld,mlt,myv,tur,ukr,yrl,wol,slv,slk,sme,say,swe,spa,eng,est,deu,ell,fao,fra,eus,fin,bul,cat,bor,bel,chu,dan,cym,ces,ita,isl,jpn,hye,kor,glg,glv,got,gle,gla,hat,hrv,hun,heb",10,0.136986301369863,0.0,0.0,0.2235533014184139,0.1511813892179147,"por,yrl,spa,fao,bor,isl,glv,gle,gla,hat"
single_new_geo,ud_pos_mt5::bam,bam,lrl,pcm,lrl,cat,mrl,0.1138900315435724,0.1709157112948154,0.33364796787393314,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.1709157112948154,0.0,"oci,ron,por,pol,pcm,lav,lat,lit,nds,naq,nld,mlt,ukr,tur,yrl,wol,slv,slk,sme,say,sdh,swe,est,deu,ell,fao,fra,fas,eus,fin,bor,bul,cat,afr,bel,ara,chu,ces,dan,cym,cop,ita,isl,hye,kat,got,glg,glv,gle,gla,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.1709157112948154,0.0,"oci,pcm,lat,wol,say,fra,eus,cat,ita,glg"
single_new_geo,ud_pos_mt5::bar,bar,lrl,ces,mrl,deu,hrl,0.4064055294861154,0.4480630410768712,0.09297243417050528,0.6950966631772874,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.4480630410768712,0.0,"pcm,oci,ron,rus,pol,lav,lit,lat,nds,nld,mlt,myv,urd,ukr,tur,wol,slk,sme,slv,say,sdh,snd,swe,est,deu,ell,fra,fao,fas,eus,fin,bul,bel,ara,chu,ces,dan,cym,cat,cop,ita,isl,kat,hye,hun,kir,got,glg,glv,gle,gla,hrv,heb",10,0.136986301369863,1.0,1.0,0.4480630410768712,0.0,"oci,lat,nds,nld,slk,slv,deu,ces,hun,hrv"
single_new_geo,ud_pos_mt5::bej,bej,lrl,cop,lrl,say,lrl,0.0487991626423341,0.0782866920774222,0.3766608174723513,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.0782866920774222,0.0,"pcm,oci,ron,pol,lav,lat,kir,lit,nds,naq,nld,mar,myv,mlt,urd,tur,ukr,wol,slk,slv,sme,snd,say,sdh,swe,tam,tel,est,deu,ell,fra,eus,fin,fas,bul,cat,ara,afr,bel,chu,dan,cym,cop,ces,ita,hye,kat,got,glg,hrv,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.0782866920774222,0.0,"pcm,tur,say,sdh,ell,fas,bul,ara,cop,heb"
single_new_geo,ud_pos_mt5::bel,bel,mrl,ukr,mrl,ukr,mrl,0.5456696780995942,0.5456696780995942,0.0,0.6364206194809672,1.0,1.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.5456696780995942,0.0,"oci,ron,rus,pol,lav,lat,lit,nds,nld,mar,mlt,myv,urd,ukr,tur,slk,slv,sme,snd,say,sdh,swe,tel,est,deu,dan,ell,fao,fra,eus,fin,fas,bul,ara,chu,ces,cym,cat,cop,ita,isl,hye,kir,kat,got,glg,glv,gle,gla,hrv,hun,hin,heb",10,0.1388888888888889,1.0,1.0,0.5456696780995942,0.0,"ron,pol,lav,lit,ukr,slk,est,ces,got,hun"
single_new_geo,ud_pos_mt5::ben,ben,mrl,tel,lrl,snd,lrl,0.3381943336493699,0.4756532965011425,0.2889898248638385,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.4756532965011425,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nds,nld,mlt,mar,myv,urd,ukr,vie,tur,uig,zho,wuu,slv,slk,sme,snd,sdh,tam,swe,tel,tha,eng,est,deu,ell,fas,fin,bul,ara,bel,chu,dan,ces,cop,ita,jpn,hye,ind,kor,kat,got,hrv,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.4756532965011425,0.0,"mar,urd,uig,zho,wuu,snd,tam,tel,tha,hin"
single_new_geo,ud_pos_mt5::bho,bho,lrl,mar,lrl,urd,mrl,0.2455143530863544,0.3967114720834666,0.38112615751454976,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.3967114720834666,0.0,"oci,ron,rus,pol,lav,lat,lit,nds,nld,myv,mar,mlt,urd,vie,tur,tha,ukr,uig,zho,wuu,slk,slv,sme,snd,sdh,tam,swe,tel,eng,est,deu,ell,fas,fin,bul,ara,bel,chu,ces,dan,cop,ita,jpn,hye,ind,kor,kir,kat,hun,got,hrv,hin,heb",10,0.136986301369863,1.0,1.0,0.3967114720834666,0.0,"mar,urd,tha,uig,wuu,snd,tam,tel,kir,hin"
single_new_geo,ud_pos_mt5::bor,bor,lrl,por,mrl,ukr,mrl,0.122484338498795,0.1692103580178274,0.27614160306965085,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.1692103580178274,0.0,"oci,ron,por,pol,pcm,lav,lit,lat,naq,nld,nds,mlt,tur,ukr,yrl,wol,slk,sme,slv,say,swe,spa,eng,est,dan,deu,ell,fra,fao,eus,fin,bul,ara,afr,bel,chu,ces,cym,cat,cop,isl,kat,ita,hye,got,glv,gla,glg,gle,hrv,hun,hat,heb",10,0.1388888888888889,1.0,0.0,0.1608929602847849,0.04915418790241096,"por,pcm,naq,yrl,wol,say,spa,cat,glg,hat"
single_new_geo,ud_pos_mt5::bre,bre,lrl,gle,lrl,por,mrl,0.2249102597111532,0.2556703293176501,0.12031145611847655,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,0.0,0.2484419834103018,0.028272134379612186,"oci,ron,rus,pol,pcm,lav,lit,lat,kir,nld,nds,mlt,myv,ukr,tur,wol,slk,slv,sme,snd,say,sdh,swe,eng,ell,est,deu,dan,fra,eus,fas,fao,fin,bul,ara,bel,chu,cym,cat,ces,cop,ita,isl,hye,kat,got,gle,glg,gla,hrv,hun,glv,heb",10,0.136986301369863,1.0,0.0,0.2484419834103018,0.028272134379612186,"oci,nld,nds,dan,eus,cym,cat,gle,glg,gla"
single_new_geo,ud_pos_mt5::bul,bul,mrl,ron,mrl,pol,mrl,0.4783632252902695,0.5869528875296512,0.1850057552257908,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.5869528875296512,0.0,"oci,ron,rus,pol,pcm,lav,lat,lit,nds,nld,myv,mlt,urd,tur,ukr,wol,slk,sme,slv,say,sdh,snd,swe,tel,est,deu,ell,fra,fao,eus,fin,fas,ara,bel,chu,dan,cym,cat,ces,cop,isl,ita,kat,hun,hye,kir,got,glg,glv,gle,gla,hrv,heb",10,0.1388888888888889,1.0,0.0,0.5761196084986532,0.01845681188586162,"ron,tur,ukr,slk,slv,ell,chu,hun,got,hrv"
single_new_geo,ud_pos_mt5::bxr,bxr,lrl,wuu,lrl,hye,lrl,0.0536529724895524,0.3710719877329317,0.8554108791198554,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.3710719877329317,0.0,"ron,rus,pol,lav,lat,lit,nds,nld,mar,myv,urd,vie,tur,tha,ukr,uig,zho,wuu,slk,sme,slv,snd,sdh,tam,swe,tel,est,dan,deu,ell,fao,fas,fin,bul,ara,bel,chu,ces,cop,isl,jpn,hye,ind,kor,kir,kat,hun,got,glv,gla,hrv,hin,heb",10,0.136986301369863,0.0,0.0,0.3087622064184238,0.1679183106630878,"rus,myv,urd,uig,zho,wuu,snd,jpn,kor,kir"
single_new_geo,ud_pos_mt5::cat,cat,mrl,glg,mrl,spa,hrl,0.5460253883701134,0.6412115628074255,0.14844737674498132,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,0.0,0.6103721562735333,0.04809552466407136,"pcm,oci,ron,rus,pol,lit,lav,lat,kir,nld,nds,myv,mlt,tur,ukr,wol,slk,sme,slv,say,sdh,snd,swe,eng,est,deu,ell,fao,fra,fas,eus,fin,dan,bul,ara,bel,chu,ces,cym,cop,isl,ita,hye,kat,got,glv,glg,gle,gla,hat,hrv,hun,heb",10,0.1388888888888889,1.0,0.0,0.6103721562735333,0.04809552466407136,"oci,lat,nld,slv,deu,eus,cym,ita,glg,gle"
single_new_geo,ud_pos_mt5::ceb,ceb,mrl,ind,mrl,ces,mrl,0.2864987138083203,0.3497252204436021,0.18078909652293124,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,1.0,0.3497252204436021,0.0,"ron,rus,pol,lit,lav,lat,nds,nld,mar,myv,mlt,urd,ukr,vie,tha,tur,uig,zho,wuu,slk,sme,slv,sdh,snd,tam,swe,tel,ell,eng,est,deu,fao,fin,fas,bul,ara,bel,chu,dan,cop,ces,ita,jpn,hun,hye,ind,kor,kir,kat,got,hrv,heb,hin",10,0.136986301369863,0.0,0.0,0.2864987138083203,0.18078909652293124,"mar,vie,tha,uig,zho,wuu,tam,jpn,ind,kor"
single_new_geo,ud_pos_mt5::ces,ces,mrl,slk,mrl,hrv,mrl,0.4327951828736023,0.6087844816526288,0.2890830894724508,0.2286775026170345,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.6087844816526288,0.0,"oci,ron,rus,pcm,pol,lav,lit,lat,nds,nld,mlt,myv,urd,tur,ukr,wol,slk,sme,slv,say,sdh,snd,swe,eng,est,deu,dan,ell,fra,fao,fas,eus,fin,bul,ara,bel,chu,cym,cat,cop,isl,ita,hye,kir,kat,got,glg,gle,gla,hrv,hun,glv,heb",10,0.1388888888888889,1.0,1.0,0.6087844816526288,0.0,"ron,pol,nds,slk,slv,deu,dan,chu,hrv,hun"
single_new_geo,ud_pos_mt5::chu,chu,lrl,bul,mrl,ces,mrl,0.212789838469434,0.2499626738024787,0.14871354497679434,0.3393761035507892,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.7361111111111112,1.0,1.0,0.2499626738024787,0.0,"pcm,oci,ron,rus,pol,lav,lit,lat,nds,nld,mar,myv,mlt,urd,tur,ukr,wol,slk,sme,slv,say,snd,sdh,swe,est,deu,ell,fra,fao,eus,fin,fas,bul,cat,bel,ara,ces,dan,cym,cop,ita,hye,isl,kir,kat,got,glv,gla,glg,gle,hrv,hun,heb",10,0.1388888888888889,1.0,1.0,0.2499626738024787,0.0,"ron,lat,ukr,slk,slv,bul,ces,got,hrv,hun"
single_new_geo,ud_pos_mt5::ckb,ckb,lrl,ara,hrl,isl,lrl,0.0963274198568316,0.1715251236084569,0.43840635219876173,0.31941564417413276,0.0,0.0,ud_pos_mt5,0.1,0.05,53.0,53,53,0.726027397260274,1.0,0.0,0.1684785213175153,0.017761842853389297,"oci,ron,rus,pol,lav,lat,lit,nds,nld,mlt,mar,myv,ukr,urd,tur,uig,zho,wuu,slk,sme,slv,say,snd,sdh,tam,swe,tel,est,deu,ell,fra,fao,eus,fin,fas,bul,bel,ara,cat,chu,ces,dan,cop,ita,hye,kir,kat,got,glg,hin,hrv,hun,heb",10,0.136986301369863,1.0,0.0,0.1684785213175153,0.017761842853389297,"tur,snd,sdh,fas,ara,cop,hye,kat,got,heb"
