method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,wikiann_xlm-r::ace,ace,lrl,pol,mrl,ltz,lrl,0.487283807192589,0.5376550868486353,0.09368697681498393,0.52933802184816,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.5376550868486353,0.0,"nld,mar,msa,por,pol,ltz,kat,kor,mkd,mal,lit,lav,tgl,tha,ukr,urd,yue,slk,slv,rus,swe,dan,eng,deu,ell,aze,afr,ara,bel,ben,hun,hin,hrv,jpn,ind,hye,ita,eus,glg,fin,fra",10,0.18181818181818182,1.0,0.0,0.5319966735629386,0.010524243932783095,"msa,pol,mal,lav,ukr,slv,rus,ell,hin,ind"
random,wikiann_xlm-r::afr,afr,mrl,ron,mrl,nld,mrl,0.7560786641994803,0.8314223507291897,0.09062023226057131,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.8314223507291897,0.0,"nld,mar,msa,pol,ron,ltz,kor,lat,lit,mkd,mal,lav,tgl,tha,zho,ukr,urd,slk,rus,swe,tam,dan,cym,deu,eng,ell,aze,bel,bul,hye,hun,hin,hrv,jpn,ita,ind,eus,fas,spa,fin,fra",10,0.18518518518518517,1.0,0.0,0.7991718652740997,0.0387895338955046,"msa,ron,mkd,lav,zho,rus,swe,eng,hin,ita"
random,wikiann_xlm-r::als,als,lrl,pol,mrl,deu,hrl,0.7224698762630357,0.7826245166180055,0.07686270884397925,0.3557205596264981,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.7826245166180055,0.0,"nld,mar,msa,por,pol,ltz,kat,kor,mkd,mal,lit,lav,tgl,tha,zho,ukr,urd,slk,slv,rus,tam,dan,ell,deu,eng,aze,afr,ara,bul,ben,hun,hin,hrv,jpn,ind,hye,ita,fas,heb,fin,fra",10,0.18181818181818182,0.0,0.0,0.7224698762630357,0.07686270884397925,"msa,pol,mal,lav,zho,slv,rus,eng,hin,ind"
random,wikiann_xlm-r::amh,amh,lrl,ron,mrl,mkd,lrl,0.4877777777777778,0.5399898931813826,0.0966909122983654,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.5399898931813826,0.0,"nld,mar,msa,pol,ron,ltz,kat,kor,mkd,mal,lit,lav,tur,tam,yue,zho,ukr,urd,slv,slk,rus,deu,cat,cym,eng,ell,aze,bel,bos,bul,hun,hye,hin,hrv,jpn,ita,ind,fas,glg,fin,fra",10,0.18181818181818182,1.0,0.0,0.514590061101689,0.04703760644490755,"msa,ron,mal,lav,yue,slv,slk,eng,hye,jpn"
random,wikiann_xlm-r::ara,ara,hrl,pol,mrl,mkd,lrl,0.5185904720214413,0.6373517386582536,0.18633551841692206,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.6373517386582536,0.0,"nld,mar,msa,por,pol,ltz,lat,kor,mal,lit,mkd,lav,tgl,tha,zho,ukr,urd,slk,slv,rus,tam,deu,ces,eng,ell,aze,afr,bos,bel,hun,hye,hin,hrv,jpn,ind,ita,eus,fas,spa,fin,fra",10,0.18518518518518517,1.0,0.0,0.628232292521579,0.014308341193000835,"msa,pol,lit,lav,zho,slv,rus,ell,hin,ind"
random,wikiann_xlm-r::arg,arg,lrl,ltz,lrl,spa,hrl,0.8083583507001334,0.8898687090838369,0.0915981847115653,0.09618629358233458,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,0.0,0.8689724613894786,0.02348239406672921,"nld,msa,mar,por,ltz,lat,kor,mal,lit,lav,tgl,tur,ukr,tha,zho,urd,slk,rus,ron,swe,slv,dan,deu,ell,aze,bel,afr,ara,bul,hrv,hye,hun,hin,kat,jpn,ita,ind,fas,glg,fin,fra",10,0.18181818181818182,1.0,0.0,0.8466190642479817,0.048602276262059776,"mar,ltz,lav,tur,zho,ron,swe,aze,hun,jpn"
random,wikiann_xlm-r::arz,arz,mrl,pol,mrl,ara,hrl,0.566750208855472,0.7096296296296295,0.2013436514040842,0.2564967828862255,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,0.0,0.0,0.6631135805929504,0.06554975594939116,"mar,nld,msa,por,pol,ltz,kor,lat,mkd,mal,lit,lav,tgl,tur,tha,yue,zho,urd,slk,slv,rus,deu,cat,cym,eng,ell,aze,afr,bul,ben,hun,hye,hin,heb,hrv,jpn,ita,eus,glg,fin,fra",10,0.18181818181818182,0.0,0.0,0.6328648096089956,0.10817589460110207,"msa,pol,mal,lav,tha,slk,slv,eng,hye,hrv"
random,wikiann_xlm-r::asm,asm,lrl,ltz,lrl,ben,mrl,0.4071794871794871,0.7512657186121535,0.4580086950703836,0.1270430570094636,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.7512657186121535,0.0,"nld,msa,por,ron,ltz,kor,kat,mkd,mar,mal,lit,lav,tgl,ukr,tam,yue,zho,urd,slk,slv,rus,deu,ces,eng,ell,aze,bel,afr,cat,ben,hrv,hun,hye,hin,ita,jpn,ind,fas,heb,fin,fra",10,0.18181818181818182,0.0,0.0,0.6298788884906337,0.1615764264417164,"por,ltz,mal,lav,tam,slk,slv,ell,hun,ita"
random,wikiann_xlm-r::ast,ast,lrl,ltz,lrl,cat,mrl,0.8320977180553069,0.8617444945274658,0.034403209606132336,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.8617444945274658,0.0,"nld,mar,msa,por,ltz,kor,lat,mal,lit,lav,tgl,ukr,tur,tha,zho,urd,slk,ron,rus,swe,slv,dan,ell,eng,ara,aze,bel,afr,cat,hun,hye,hin,hrv,kat,jpn,ind,ita,fas,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.8320977180553069,0.034403209606132336,"msa,ltz,lav,ukr,zho,rus,swe,ara,hin,jpn"
random,wikiann_xlm-r::aze,aze,lrl,pol,mrl,hrv,mrl,0.7377304488130538,0.7442340568602009,0.008738659548294187,0.5081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.7442340568602009,0.0,"nld,mar,msa,por,pol,lat,ltz,lit,mkd,mal,lav,tur,tgl,tha,zho,urd,tam,slk,rus,swe,slv,cym,spa,ell,deu,bel,afr,ara,bul,hun,hin,hrv,jpn,ita,kat,ind,hye,eus,fas,fin,fra",10,0.18518518518518517,1.0,1.0,0.7442340568602009,0.0,"msa,pol,mal,tur,zho,rus,swe,deu,hrv,kat"
random,wikiann_xlm-r::bak,bak,lrl,kat,mrl,ron,mrl,0.5662828018221452,0.6299054889468813,0.10100354456524072,0.32062097860778194,0.0,1.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.6299054889468813,0.0,"nld,msa,por,pol,kat,lat,kor,mkd,mar,lit,lav,tur,tha,yue,ukr,urd,slk,slv,ron,rus,swe,dan,eng,deu,ell,aze,bel,afr,cat,ben,hun,hin,hrv,jpn,hye,ita,ind,fas,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.6299054889468813,0.0,"por,kat,lit,tur,ukr,ron,rus,ell,hin,hye"
random,wikiann_xlm-r::bar,bar,lrl,pol,mrl,slv,mrl,0.5415820481667716,0.8180395504339167,0.33795126668448056,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.8180395504339167,0.0,"nld,mar,msa,por,pol,ltz,lat,mal,mkd,lit,lav,tur,tha,yue,ukr,urd,slk,slv,rus,tam,swe,ces,eng,deu,ell,aze,bel,afr,ben,hun,hin,hrv,ita,kat,jpn,hye,ind,fas,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.7915634189050781,0.03236534408977511,"msa,pol,lit,tur,ukr,rus,tam,ell,hrv,jpn"
random,wikiann_xlm-r::bel,bel,mrl,ron,mrl,ukr,mrl,0.7754486490430329,0.8113744352340001,0.0442776905838871,0.3049033368227127,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.8113744352340001,0.0,"nld,mar,msa,por,ron,ltz,lit,lat,kor,mal,lav,mkd,tgl,tam,yue,zho,ukr,urd,slk,rus,swe,cym,eng,ell,deu,aze,afr,ara,bul,hun,hye,hin,hrv,jpn,ita,ind,eus,fas,spa,fin,fra",10,0.18518518518518517,1.0,0.0,0.7845331654723875,0.033081236721331495,"msa,ron,mal,mkd,yue,slk,rus,deu,hin,ita"
random,wikiann_xlm-r::ben,ben,mrl,ltz,lrl,mal,lrl,0.5355676950682666,0.7178400806505182,0.2539178160922324,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.7178400806505182,0.0,"nld,mar,msa,por,ltz,lit,kat,kor,mal,mkd,lav,tgl,tur,tha,zho,ukr,urd,slk,ron,rus,swe,cym,ces,eng,ell,aze,afr,bel,cat,hye,hun,hin,hrv,ita,jpn,ind,fas,est,spa,fin,fra",10,0.18518518518518517,0.0,0.0,0.6695730077095794,0.06723931171020486,"msa,ltz,mkd,tgl,zho,ron,rus,ell,hin,jpn"
random,wikiann_xlm-r::bod,bod,lrl,lat,lrl,zho,hrl,0.0434782608695652,0.2100877192982456,0.7930471090133432,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,0.0,0.0,0.1639344262295081,0.21968582086998226,"nld,mar,msa,por,lat,ltz,kor,mal,lit,lav,tgl,tur,tam,yue,ukr,urd,slk,slv,rus,ron,swe,deu,spa,eng,ell,aze,bel,afr,cat,ben,hrv,hun,hin,jpn,ita,kat,hye,eus,heb,fin,fra",10,0.18181818181818182,0.0,0.0,0.086734693877551,0.5871501001235567,"msa,lat,lav,tur,ukr,rus,ron,ell,hun,ita"
random,wikiann_xlm-r::bos,bos,mrl,ltz,lrl,hrv,mrl,0.7046772638014902,0.8821598433305184,0.20119095294448913,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.8821598433305184,0.0,"nld,mar,msa,por,ltz,lat,kor,mal,lit,lav,tur,tam,tha,yue,urd,ukr,slk,rus,ron,swe,slv,dan,spa,deu,ell,aze,bel,afr,bul,hun,hye,hin,hrv,ita,kat,jpn,ind,eus,fas,fin,fra",10,0.18518518518518517,0.0,0.0,0.7946582318413485,0.09919020022359566,"msa,ltz,lav,tam,urd,ron,swe,ell,hin,kat"
random,wikiann_xlm-r::bre,bre,lrl,lat,lrl,cym,lrl,0.5502629220809262,0.6878183877644212,0.19998806099177435,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,0.0,0.0,0.6256197996418807,0.09042879520086854,"nld,mar,msa,por,lat,ltz,kor,mal,lav,lit,tgl,tur,tam,yue,ukr,urd,slk,slv,ron,rus,swe,dan,ces,cat,spa,ell,eng,aze,ara,bul,ben,hun,hin,hrv,jpn,ind,hye,eus,heb,fin,fra",10,0.18181818181818182,0.0,0.0,0.6037162911420809,0.12227369625242608,"msa,lat,lit,tur,ukr,ron,rus,spa,hun,jpn"
random,wikiann_xlm-r::bul,bul,mrl,ltz,lrl,ukr,mrl,0.7282874509811438,0.8291384069423859,0.12163343914214549,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.8291384069423859,0.0,"nld,msa,por,ron,ltz,lat,kor,mar,mal,lit,lav,tur,ukr,tha,zho,urd,slk,slv,rus,tam,swe,dan,deu,ell,bel,aze,ara,afr,ben,hin,hrv,ita,kat,jpn,ind,hye,fas,eus,spa,fin,fra",10,0.18518518518518517,1.0,0.0,0.8212647117982952,0.0094962373931351,"por,ltz,lit,tur,zho,rus,tam,bel,ita,ind"
random,wikiann_xlm-r::cat,cat,mrl,pol,mrl,spa,hrl,0.8356065243879024,0.8571770148705596,0.02516456940450574,0.2540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,0.0,0.8536371719589563,0.004129652160747576,"nld,mar,msa,ron,pol,ltz,lit,lat,mkd,mal,lav,tgl,tur,yue,ukr,urd,slk,rus,kat,tam,swe,cym,eng,ell,deu,aze,ara,bel,ben,hun,hin,hrv,jpn,ind,hye,ita,eus,fas,fin,heb,fra",10,0.18518518518518517,1.0,0.0,0.8356065243879024,0.02516456940450574,"msa,pol,mal,tgl,ukr,kat,tam,deu,hrv,hye"
random,wikiann_xlm-r::cbk,cbk,lrl,ron,mrl,kat,mrl,0.604927443306577,0.6540438111535255,0.07509644921235908,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.6540438111535255,0.0,"nld,mar,msa,pol,ron,ltz,lat,mkd,mal,lit,lav,tgl,tur,tha,zho,ukr,urd,slk,rus,swe,slv,deu,eng,spa,ell,aze,bel,afr,cat,bul,hrv,hun,hye,hin,jpn,kat,ind,eus,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.6445913922978143,0.014452271689629138,"msa,ron,lit,tgl,zho,rus,swe,ell,hun,jpn"
random,wikiann_xlm-r::cdo,cdo,lrl,pol,mrl,eus,mrl,0.3515894759730376,0.3607105714366023,0.025286465620450532,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,0.0,0.3515894759730376,0.025286465620450532,"nld,mar,msa,por,pol,ltz,lit,lat,kor,mkd,mal,lav,tur,tam,yue,zho,ukr,urd,slk,rus,swe,cym,cat,ces,eng,ell,aze,bel,bos,ben,hun,hin,hrv,jpn,ind,hye,ita,fas,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.3515894759730376,0.025286465620450532,"msa,pol,mkd,lav,yue,slk,rus,eng,hin,ind"
random,wikiann_xlm-r::ceb,ceb,mrl,pol,mrl,swe,mrl,0.5547284929835267,0.654145225843339,0.15197960473019123,0.15245166841135635,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.654145225843339,0.0,"nld,mar,msa,por,pol,ltz,lat,mal,mkd,lit,lav,tgl,tur,tha,zho,ukr,urd,slk,rus,swe,slv,cym,ell,eng,aze,bel,afr,ara,bul,hrv,hun,hin,hye,kat,jpn,ind,ita,fas,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.654145225843339,0.0,"msa,pol,lit,tgl,zho,rus,swe,aze,hin,jpn"
random,wikiann_xlm-r::ces,ces,mrl,lat,lrl,slk,mrl,0.6733696808031796,0.8516195875534852,0.20930695976871339,0.32062097860778194,0.0,1.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7592592592592593,1.0,1.0,0.8516195875534852,0.0,"nld,msa,pol,por,lat,ltz,kat,mkd,mar,mal,lit,lav,tgl,tur,tam,yue,zho,urd,slk,slv,rus,dan,eng,deu,ell,aze,bel,afr,bul,hun,hye,hin,hrv,jpn,ita,ind,fin,fas,spa,glg,fra",10,0.18518518518518517,1.0,1.0,0.8516195875534852,0.0,"pol,lat,mal,lav,tam,slk,slv,ell,hin,ita"
random,wikiann_xlm-r::che,che,lrl,ltz,lrl,ukr,mrl,0.2655270655270655,0.4296992481203007,0.3820629971111161,0.22443468502544733,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.4296992481203007,0.0,"nld,mar,msa,pol,ltz,lat,kor,mal,lav,lit,tur,tam,tha,yue,ukr,urd,slk,slv,rus,ron,swe,deu,ell,eng,aze,bel,afr,ara,bul,hun,hye,hrv,hin,jpn,kat,ita,ind,spa,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.4296992481203007,0.0,"msa,ltz,lit,tam,ukr,rus,ron,aze,hrv,kat"
random,wikiann_xlm-r::chv,chv,lrl,ltz,lrl,bos,mrl,0.4856142649659005,0.7099007681806143,0.3159406402524845,0.03206209786077819,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,0.0,0.0,0.6454396630680138,0.09080297979928398,"nld,mar,msa,por,ltz,kat,lat,mal,lit,lav,mkd,tgl,tur,tam,zho,ukr,urd,slk,rus,ron,swe,deu,ces,eng,ell,aze,bel,afr,ben,bul,hun,hin,hrv,jpn,ind,hye,ita,fas,glg,fin,fra",10,0.18181818181818182,0.0,0.0,0.6454396630680138,0.09080297979928398,"msa,ltz,lav,tgl,zho,rus,ron,ell,hin,ind"
random,wikiann_xlm-r::ckb,ckb,lrl,ron,mrl,ben,mrl,0.3352103035293923,0.4899174770062107,0.31578210767699794,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,0.0,0.0,0.4206074921103381,0.14147277480161,"nld,mar,msa,pol,ron,lat,lit,kor,mkd,mal,lav,tur,tgl,yue,ukr,urd,slv,slk,rus,swe,tam,dan,deu,eng,ell,aze,afr,ara,bos,hun,hye,hin,hrv,jpn,kat,ind,ita,fas,heb,fin,fra",10,0.18181818181818182,0.0,0.0,0.387621268730714,0.20880293738571787,"msa,ron,mal,tur,ukr,rus,swe,ell,hin,kat"
random,wikiann_xlm-r::cos,cos,lrl,ltz,lrl,slv,mrl,0.5718773946360153,0.6503680086291678,0.12068646205183645,0.09618629358233458,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,1.0,0.6503680086291678,0.0,"nld,mar,msa,por,ltz,lat,kat,mkd,mal,lit,lav,tur,ukr,tha,zho,urd,slv,slk,ron,rus,swe,dan,ces,spa,deu,eng,ell,aze,ara,bul,ben,hun,hye,hin,hrv,ita,jpn,eus,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.6236947791164659,0.04101251777270408,"msa,ltz,lit,tur,zho,ron,rus,deu,hun,hrv"
random,wikiann_xlm-r::crh,crh,lrl,pol,mrl,ind,mrl,0.4978034295224403,0.5594802598700649,0.11023951115263404,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,41.0,41,41,0.7454545454545455,1.0,0.0,0.551296941540844,0.01462664354077736,"nld,mar,msa,por,pol,lat,ltz,kat,kor,mkd,mal,lav,tgl,tha,zho,urd,ukr,slk,rus,tam,swe,dan,eng,spa,ell,deu,aze,bel,bos,bul,ben,hye,hun,hin,hrv,jpn,ita,eus,glg,fin,fra",10,0.18181818181818182,0.0,0.0,0.5194662342609712,0.07151999539427305,"msa,pol,mkd,lav,zho,rus,tam,ell,hye,hrv"
random,wikiann_xlm-r::csb,csb,lrl,pol,mrl,bos,mrl,0.5522346181550161,0.6600580973129994,0.1633545283315469,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5454545454545454,0.0,0.0,0.6091097261035722,0.07718770728945014,"nld,msa,ron,pol,lat,ltz,mal,lav,lit,tha,urd,ukr,yue,slv,rus,tam,ces,cat,spa,aze,ara,ben,hun,heb,hrv,jpn,ita,glg,fin,fra",10,0.18181818181818182,0.0,0.0,0.5613606371890002,0.14952844382302435,"msa,pol,mal,lit,urd,slv,rus,spa,hun,hrv"
random,wikiann_xlm-r::cym,cym,lrl,ltz,lrl,glg,mrl,0.6007811955081258,0.6874351398604817,0.1260539930646296,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,0.0,0.6652888188040269,0.03221586993785255,"nld,por,ron,ltz,kor,lat,lit,lav,tgl,tha,zho,ukr,urd,rus,swe,slv,dan,ell,aze,bel,bos,ben,heb,hrv,jpn,hye,ita,spa,fin,fra",10,0.18518518518518517,0.0,0.0,0.6409977582892924,0.06755165524505186,"por,ltz,lit,tgl,zho,rus,swe,bel,hrv,hye"
random,wikiann_xlm-r::dan,dan,mrl,pol,mrl,nld,mrl,0.8369682419030293,0.8515423222561531,0.017114921915460306,0.5934622175697164,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.8515423222561531,0.0,"nld,msa,por,pol,lat,lit,mkd,mal,lav,tha,zho,ukr,urd,slk,rus,swe,deu,spa,ell,eng,afr,ben,bul,hin,hrv,hye,ita,fas,fin,fra",10,0.18518518518518517,1.0,0.0,0.8515372587399851,5.946288323766278e-06,"msa,pol,mkd,lav,zho,slk,rus,eng,hin,hye"
random,wikiann_xlm-r::deu,deu,hrl,pol,mrl,nld,mrl,0.752750445440174,0.7819751098938714,0.03737288320809054,0.37688635343680366,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.7819751098938714,0.0,"nld,msa,por,pol,lat,ltz,mal,lit,lav,ukr,tam,yue,zho,slk,slv,rus,dan,ces,spa,ell,bel,bos,bul,hye,hin,ita,jpn,eus,fin,fra",10,0.18518518518518517,1.0,0.0,0.7630738040958177,0.024171237113440828,"msa,pol,mal,lav,tam,slk,slv,ell,hye,ita"
random,wikiann_xlm-r::diq,diq,lrl,pol,mrl,ltz,lrl,0.568612929268667,0.6404362583607867,0.11214750594532752,0.06412419572155638,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5454545454545454,1.0,1.0,0.6404362583607867,0.0,"nld,msa,por,pol,lat,ltz,mal,lit,lav,tur,yue,zho,urd,slv,rus,swe,deu,ell,eng,ara,bos,bul,hye,hin,jpn,ind,fas,heb,fin,fra",10,0.18181818181818182,0.0,0.0,0.5957737040480372,0.06973770415039342,"msa,pol,mal,lav,yue,slv,rus,eng,hye,jpn"
random,wikiann_xlm-r::div,div,lrl,pol,mrl,zho,hrl,0.0,0.1826210826210826,1.0,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5454545454545454,1.0,1.0,0.1826210826210826,0.0,"nld,msa,por,pol,ltz,kat,mkd,lit,lav,tha,zho,ukr,urd,slv,rus,tam,cat,ell,deu,aze,bos,ben,hrv,hin,hye,ita,fas,heb,fin,fra",10,0.18181818181818182,1.0,1.0,0.1826210826210826,0.0,"msa,pol,mkd,lav,zho,slv,rus,deu,hrv,hye"
random,wikiann_xlm-r::ell,ell,mrl,pol,mrl,nld,mrl,0.7811105020263781,0.7868765217978311,0.00732773136791392,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.7868765217978311,0.0,"nld,msa,por,pol,lat,ltz,lit,lav,tur,yue,ukr,urd,slk,rus,swe,tam,deu,eng,aze,afr,cat,bel,hye,heb,hrv,kat,ind,fas,fin,fra",10,0.18518518518518517,1.0,0.0,0.7811105020263781,0.00732773136791392,"msa,pol,lit,tur,ukr,rus,swe,afr,heb,kat"
random,wikiann_xlm-r::eng,eng,hrl,ron,mrl,ind,mrl,0.6974865984221554,0.7067178048421265,0.013062082710698454,0.457355005234069,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.7067178048421265,0.0,"nld,msa,pol,ron,ltz,kor,lit,lav,tgl,tha,zho,ukr,urd,slk,rus,swe,cym,ell,bel,aze,bos,bul,hun,jpn,kat,ind,ita,spa,fin,fra",10,0.18518518518518517,1.0,1.0,0.7067178048421265,0.0,"msa,ron,lit,tgl,zho,slk,rus,aze,jpn,ind"
random,wikiann_xlm-r::est,est,mrl,pol,mrl,fin,mrl,0.7937070943087661,0.8272179558944197,0.04051031695681752,0.3049033368227127,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.8272179558944197,0.0,"nld,msa,por,pol,ltz,lat,mal,lav,tgl,tam,zho,ukr,urd,rus,swe,slv,ces,ell,deu,aze,ara,bos,hye,hrv,hin,kat,ind,eus,fin,fra",10,0.18518518518518517,1.0,0.0,0.7937070943087661,0.04051031695681752,"msa,pol,mal,tgl,zho,rus,swe,aze,hrv,kat"
random,wikiann_xlm-r::eus,eus,mrl,pol,mrl,tur,mrl,0.7099857391533897,0.7386179691045625,0.03876459976445474,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,0.0,0.7302989073302991,0.011263010273563556,"nld,msa,por,pol,lit,ltz,mal,lav,mkd,tam,yue,zho,ukr,slv,slk,rus,dan,ces,eng,ell,afr,bos,bul,hun,hye,heb,ita,fas,fin,fra",10,0.18518518518518517,1.0,0.0,0.7302989073302991,0.011263010273563556,"msa,pol,mal,mkd,yue,slv,slk,ell,hun,heb"
random,wikiann_xlm-r::fao,fao,lrl,pol,mrl,slk,mrl,0.7245299562097008,0.7566666666666667,0.04247142351140863,0.3049033368227127,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5454545454545454,1.0,0.0,0.7296449026345934,0.03571158242124231,"nld,msa,por,pol,ltz,lat,lav,mkd,tgl,tha,zho,ukr,urd,rus,swe,slv,cym,eng,ell,afr,bos,hun,hin,hrv,kat,ind,fas,heb,fin,fra",10,0.18181818181818182,1.0,0.0,0.7245299562097008,0.04247142351140863,"msa,pol,lav,tgl,zho,rus,swe,ell,hin,kat"
random,wikiann_xlm-r::fas,fas,mrl,pol,mrl,urd,mrl,0.4287581392526678,0.6554333639926646,0.3458402290648934,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.6554333639926646,0.0,"nld,msa,por,pol,ltz,lat,lav,mkd,tgl,tha,zho,urd,slv,rus,tam,swe,cym,deu,eng,ell,afr,ben,bul,hye,hin,hrv,kat,ind,fin,fra",10,0.18518518518518517,0.0,0.0,0.5924695281186886,0.09606443512491179,"msa,pol,lav,tgl,zho,rus,tam,ell,hye,hrv"
random,wikiann_xlm-r::fin,fin,mrl,pol,mrl,pol,mrl,0.8339894812322054,0.8339894812322054,0.0,0.5081722280378544,1.0,1.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,1.0,0.8339894812322054,0.0,"nld,msa,por,pol,ltz,lat,lit,lav,tgl,tha,zho,ukr,urd,rus,swe,slv,ces,deu,eng,ell,ara,bel,bul,hye,hin,ita,jpn,eus,heb,fra",10,0.18518518518518517,1.0,1.0,0.8339894812322054,0.0,"msa,pol,lit,tgl,zho,rus,swe,ell,hye,ita"
random,wikiann_xlm-r::fra,fra,hrl,pol,mrl,spa,hrl,0.8142194830454027,0.8314890900426445,0.020769493194860895,0.3557205596264981,0.0,0.0,wikiann_xlm-r,0.1,0.05,30.0,30,30,0.5555555555555556,1.0,0.0,0.8247928787900506,0.008053276143707995,"nld,msa,por,pol,ltz,kat,mal,lav,lit,tha,zho,ukr,urd,slv,rus,tam,dan,cym,eng,ell,afr,cat,ben,hin,heb,jpn,ind,eus,glg,fin",10,0.18518518518518517,1.0,0.0,0.8142194830454027,0.020769493194860895,"msa,pol,mal,lit,zho,slv,rus,ell,hin,jpn"
