method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_gen,ud_pos_xlm-r::scn,scn,lrl,ita,mrl,oci,lrl,0.5413089782256612,0.6036902994946167,0.10333331730057366,0.5081722280378544,0.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.6036902994946167,0.0,"oci,ron,rus,por,lav,lat,zho,slv,sdh,tel,spa,eng,ell,fra,fas,bul,cat,ces,ita,jpn,hye,kor,hat",10,0.136986301369863,1.0,1.0,0.6036902994946167,0.0,"oci,ron,por,lat,spa,eng,fra,cat,ita,hye"
single_new_gen,ud_pos_xlm-r::sdh,sdh,lrl,fas,mrl,fra,hrl,0.2642753523827693,0.3024302474613033,0.12616097562601125,0.10163444560757089,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,0.0,0.2927679826982992,0.03194873807799415,"oci,rus,lav,lit,nld,nds,mar,ukr,slv,snd,eng,spa,ell,fas,bul,cat,bel,dan,ces,jpn,hye,kat,hin",10,0.1388888888888889,0.0,0.0,0.2730952380952381,0.09699760395103564,"rus,lav,lit,slv,snd,eng,fas,bul,jpn,hye"
single_new_gen,ud_pos_xlm-r::sin,sin,lrl,eng,hrl,hin,mrl,0.5615842628023306,0.6836150118348645,0.17850800073128276,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.6836150118348645,0.0,"oci,rus,lav,nld,nds,mar,urd,slv,snd,sdh,swe,eng,spa,ell,fas,bul,cat,dan,ces,jpn,hye,got,hin",10,0.136986301369863,1.0,1.0,0.6836150118348645,0.0,"nld,urd,snd,sdh,eng,fas,dan,jpn,hye,hin"
single_new_gen,ud_pos_xlm-r::sjo,sjo,lrl,jpn,hrl,ind,mrl,0.1216924693830597,0.13410268689149,0.09254264620717173,0.457355005234069,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,0.0,0.0,0.1216924693830597,0.09254264620717173,"oci,ron,rus,nds,nld,tur,zho,wuu,slv,tel,eng,spa,ell,eus,fas,bul,cat,ces,jpn,hye,kor,kat,hun",10,0.136986301369863,0.0,0.0,0.1216924693830597,0.09254264620717173,"zho,tel,eng,spa,ell,eus,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::slk,slk,mrl,ces,mrl,ces,mrl,0.9083195231873542,0.9083195231873542,0.0,0.736849730654889,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.9083195231873542,0.0,"oci,ron,rus,pol,lav,lit,ukr,slv,snd,sdh,tel,eng,spa,ell,fas,bul,cat,bel,chu,ces,jpn,kat,hye",10,0.1388888888888889,1.0,1.0,0.9083195231873542,0.0,"rus,pol,lav,lit,ukr,slv,fas,bul,bel,ces"
single_new_gen,ud_pos_xlm-r::slv,slv,mrl,bul,mrl,ces,mrl,0.6858930589771296,0.8016095893571835,0.1443552221884569,0.35027240760126177,0.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.8016095893571835,0.0,"oci,rus,pol,lav,lit,ukr,slk,sdh,snd,tel,eng,spa,ell,fas,bul,bel,ces,chu,cat,jpn,hye,kat,hrv",10,0.1388888888888889,1.0,1.0,0.8016095893571835,0.0,"rus,pol,lav,lit,ukr,fas,bul,bel,ces,jpn"
single_new_gen,ud_pos_xlm-r::sme,sme,lrl,hun,mrl,gle,lrl,0.2783303559893837,0.3113304084526078,0.10599688166421913,0.3182103097404836,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,0.0,0.3103624769819644,0.0031090168013277564,"oci,rus,naq,myv,tur,zho,wuu,tel,eng,est,spa,ell,eus,fin,fas,bul,cat,cop,jpn,hye,kat,kor,hun",10,0.1388888888888889,0.0,0.0,0.2783303559893837,0.10599688166421913,"zho,tel,eng,est,fin,fas,jpn,hye,kat,hun"
single_new_gen,ud_pos_xlm-r::sms,sms,lrl,sme,lrl,myv,lrl,0.2265918745478798,0.2839610291936384,0.20203178868829041,0.6442794403735018,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.2839610291936384,0.0,"oci,rus,naq,myv,tur,zho,wuu,sme,tel,eng,spa,est,ell,fas,eus,fin,bul,cat,jpn,hye,kat,kor,hun",10,0.136986301369863,0.0,0.0,0.2347174266194618,0.17341676325801902,"zho,sme,tel,eng,est,fin,jpn,hye,kat,hun"
single_new_gen,ud_pos_xlm-r::snd,snd,lrl,fas,mrl,hin,mrl,0.6242673420772682,0.6924921471331927,0.09852069130078135,0.49607058955373273,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.6924921471331927,0.0,"oci,rus,lav,lit,nds,nld,mar,urd,slv,sdh,swe,eng,spa,ell,fas,bul,dan,cat,ces,jpn,hye,got,hin",10,0.1388888888888889,1.0,1.0,0.6924921471331927,0.0,"rus,mar,urd,sdh,eng,spa,fas,jpn,hye,hin"
single_new_gen,ud_pos_xlm-r::spa,spa,hrl,oci,lrl,cat,mrl,0.7111780667253518,0.7935489891549636,0.10380067715457265,0.6001157040286019,0.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.7935489891549636,0.0,"oci,ron,rus,por,lav,lat,zho,slv,sdh,tel,eng,ell,fra,fas,bul,cat,ces,ita,jpn,hye,kor,glg,hat",10,0.1388888888888889,1.0,1.0,0.7935489891549636,0.0,"oci,ron,por,lat,fra,fas,cat,ita,hye,hat"
single_new_gen,ud_pos_xlm-r::swe,swe,mrl,eng,hrl,eng,hrl,0.8000776280973406,0.8000776280973406,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.8000776280973406,0.0,"oci,rus,nds,nld,slv,snd,sdh,eng,spa,deu,ell,fao,fas,bul,cat,afr,dan,ces,isl,jpn,hye,kat,got",10,0.1388888888888889,1.0,1.0,0.8000776280973406,0.0,"nds,nld,eng,deu,ell,fas,dan,jpn,hye,got"
single_new_gen,ud_pos_xlm-r::tam,tam,mrl,tel,lrl,eus,mrl,0.5585808972967921,0.6161624657482915,0.09345192486135964,0.3049033368227127,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.6161624657482915,0.0,"oci,ron,rus,naq,mlt,zho,wuu,slv,tel,spa,eng,ell,eus,fas,bul,cat,ces,cop,jpn,hye,kor,kat,hun",10,0.1388888888888889,0.0,0.0,0.5585808972967921,0.09345192486135964,"rus,zho,tel,spa,eng,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::tat,tat,lrl,tur,mrl,tur,mrl,0.410439271580897,0.410439271580897,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.410439271580897,0.0,"oci,rus,nld,nds,tur,uig,zho,wol,wuu,tel,eng,ell,spa,fas,eus,bul,cat,jpn,hye,kor,kir,kat,hun",10,0.136986301369863,1.0,1.0,0.410439271580897,0.0,"tur,uig,zho,tel,eng,fas,jpn,hye,kir,kat"
single_new_gen,ud_pos_xlm-r::tel,tel,lrl,tam,mrl,urd,mrl,0.5534112364919476,0.592174531828773,0.06545924090506787,0.48276361663596173,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,0.0,0.0,0.5589706958068505,0.05607103013934298,"oci,ron,rus,naq,mlt,zho,wuu,slv,tam,eng,spa,ell,eus,fas,bul,cat,ces,cop,jpn,hye,hun,kat,kor",10,0.1388888888888889,0.0,0.0,0.5589706958068505,0.05607103013934298,"rus,zho,tam,eng,spa,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::tgl,tgl,mrl,jpn,hrl,gla,lrl,0.2382552371021832,0.6006872282580554,0.6033622392919786,0.2286775026170345,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,0.0,0.582866434140639,0.029667343134787975,"oci,ron,rus,nld,tur,zho,wuu,slv,sdh,tel,eng,spa,ell,fas,eus,bul,cat,ces,jpn,hye,ind,kor,kat",10,0.136986301369863,1.0,0.0,0.582866434140639,0.029667343134787975,"zho,tel,eng,spa,ell,fas,cat,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::tha,tha,mrl,jpn,hrl,pol,mrl,0.2695052166428019,0.4818940210513045,0.4407375794892686,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,0.0,0.4676297166359108,0.029600500923988606,"oci,rus,nds,nld,tur,uig,zho,wuu,slv,tel,spa,ell,eng,eus,fas,bul,ces,cat,kat,jpn,hye,kor,hun",10,0.1388888888888889,1.0,0.0,0.4600695453521884,0.045288953059645,"tur,zho,tel,spa,ell,eng,fas,kat,jpn,hye"
single_new_gen,ud_pos_xlm-r::tsn,tsn,lrl,jpn,hrl,wol,lrl,0.1991522821130489,0.2796388604894161,0.28782329550156893,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.2796388604894161,0.0,"oci,rus,nld,tur,zho,wuu,wol,slv,tel,spa,eng,ell,fas,eus,bul,ces,cat,cop,jpn,hye,kor,kat,hun",10,0.136986301369863,0.0,0.0,0.2150240999357708,0.23106502594295503,"zho,tel,eng,ell,fas,eus,jpn,hye,kor,kat"
single_new_gen,ud_pos_xlm-r::tur,tur,mrl,uig,lrl,est,mrl,0.4617687113725644,0.5928866189097882,0.22115174024053036,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,0.0,0.5869637663515896,0.009989857030488623,"oci,rus,nld,nds,uig,zho,wuu,wol,tel,eng,spa,ell,fas,eus,bul,cat,ces,jpn,hun,hye,kor,kir,kat",10,0.1388888888888889,1.0,0.0,0.5869637663515896,0.009989857030488623,"uig,zho,tel,eng,fas,eus,jpn,hye,kir,kat"
single_new_gen,ud_pos_xlm-r::uig,uig,lrl,tur,mrl,hye,lrl,0.4256290645869743,0.5513722803771829,0.22805501884169826,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.5513722803771829,0.0,"oci,rus,kir,nld,nds,tur,zho,wol,wuu,tel,spa,eng,ell,fas,eus,bul,cat,cop,jpn,hye,kat,kor,hun",10,0.1388888888888889,1.0,1.0,0.5513722803771829,0.0,"kir,tur,zho,tel,eng,fas,eus,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::ukr,ukr,mrl,rus,mrl,rus,mrl,0.8386419121749998,0.8386419121749998,0.0,0.7114411192529962,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.8386419121749998,0.0,"oci,ron,rus,pol,lav,lit,slk,slv,snd,sdh,tel,eng,spa,ell,fas,bul,bel,chu,ces,cat,jpn,hye,kat",10,0.1388888888888889,1.0,1.0,0.8386419121749998,0.0,"rus,pol,lav,lit,slv,fas,bul,bel,ces,jpn"
single_new_gen,ud_pos_xlm-r::urb,urb,lrl,yrl,lrl,yrl,lrl,0.2034602671850477,0.2034602671850477,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.2034602671850477,0.0,"oci,rus,nld,mlt,vie,zho,yrl,wuu,tam,tel,eng,spa,ell,fas,eus,cat,bul,cop,jpn,hye,kat,kor,hun",10,0.136986301369863,1.0,1.0,0.2034602671850477,0.0,"zho,yrl,wuu,tel,eng,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::urd,urd,mrl,hin,mrl,hin,mrl,0.8889514624517799,0.8889514624517799,0.0,0.9358758042784435,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.8889514624517799,0.0,"oci,rus,lav,lit,nds,nld,mar,slv,sdh,snd,swe,eng,ell,spa,fas,bul,cat,dan,ces,jpn,hye,got,hin",10,0.1388888888888889,1.0,1.0,0.8889514624517799,0.0,"rus,mar,sdh,snd,eng,spa,fas,jpn,hye,hin"
single_new_gen,ud_pos_xlm-r::vep,vep,lrl,fin,mrl,fin,mrl,0.4370892457235983,0.4370892457235983,0.0,0.604358521620189,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,1.0,1.0,0.4370892457235983,0.0,"oci,rus,naq,myv,tur,zho,wuu,sme,tel,eng,spa,est,ell,eus,fas,fin,bul,cat,kat,jpn,hye,kor,hun",10,0.136986301369863,1.0,1.0,0.4370892457235983,0.0,"zho,sme,tel,eng,est,fin,kat,jpn,hye,hun"
single_new_gen,ud_pos_xlm-r::vie,vie,mrl,jpn,hrl,ita,mrl,0.2225179130787681,0.5862849157165287,0.6204611322690818,0.31276215771524735,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,0.0,0.5657598703819143,0.035008653274883776,"oci,ron,rus,nds,nld,mlt,tur,zho,wuu,tel,spa,eng,ell,eus,fas,bul,cat,cop,jpn,hye,kat,kor,hun",10,0.1388888888888889,1.0,0.0,0.5657598703819143,0.035008653274883776,"zho,tel,eng,ell,eus,fas,jpn,hye,kat,kor"
single_new_gen,ud_pos_xlm-r::wbp,wbp,lrl,jpn,hrl,sdh,lrl,0.165680473372781,0.2401685842819563,0.31014926923883923,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.3013698630136986,0.0,0.0,0.2228720774175319,0.0720181905395188,"oci,rus,nld,tur,uig,zho,wuu,slv,tel,eng,spa,ell,fas,eus,bul,cat,ces,jpn,hye,kor,kat,hun",10,0.136986301369863,0.0,0.0,0.2228720774175319,0.0720181905395188,"zho,tel,eng,spa,ell,fas,eus,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::wol,wol,lrl,jpn,hrl,ron,mrl,0.1506081190329111,0.3046889540307533,0.5056987887466714,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.3055555555555556,0.0,0.0,0.2305195182873957,0.24342672998861464,"oci,rus,nld,tur,uig,zho,wuu,tel,eng,spa,ell,fas,eus,bul,cat,cop,ces,jpn,hye,kat,kor,hun",10,0.1388888888888889,0.0,0.0,0.2223175877196206,0.27034575826079565,"tur,zho,tel,eng,ell,fas,eus,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::wuu,wuu,lrl,zho,hrl,zho,hrl,0.5411753705010527,0.5411753705010527,0.0,0.9237741657943218,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3194444444444444,1.0,1.0,0.5411753705010527,0.0,"oci,ron,rus,nld,uig,tur,zho,slv,tel,eng,spa,ell,eus,fas,bul,cat,ces,cop,jpn,hye,kor,kat,hun",10,0.1388888888888889,1.0,1.0,0.5411753705010527,0.0,"zho,tel,eng,spa,ell,eus,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::xav,xav,lrl,jpn,hrl,slk,mrl,0.1033677347393509,0.2017936168399566,0.4877551809711984,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.3150684931506849,0.0,0.0,0.1875257621313389,0.07070518350406303,"oci,ron,rus,naq,nld,nds,tur,zho,vie,wuu,tel,spa,ell,eng,eus,fas,cat,bul,jpn,hye,kor,kat,hun",10,0.136986301369863,0.0,0.0,0.1875257621313389,0.07070518350406303,"zho,wuu,tel,ell,eng,eus,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::yor,yor,lrl,jpn,hrl,cym,lrl,0.1306903804099408,0.2233316348550186,0.4148147417862151,0.2286775026170345,0.0,0.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.3424657534246575,1.0,0.0,0.2168527127764571,0.02901031948638836,"oci,rus,lav,nld,tur,zho,wol,wuu,slv,tam,tel,eng,spa,ell,fas,eus,bul,ces,cat,cop,jpn,hye,kor,kat,hun",10,0.136986301369863,1.0,0.0,0.2168527127764571,0.02901031948638836,"zho,tel,eng,spa,ell,fas,jpn,hye,kor,kat"
single_new_gen,ud_pos_xlm-r::yrk,yrk,lrl,hun,mrl,sdh,lrl,0.1052138255719151,0.153043974850176,0.3125255295093109,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.3424657534246575,1.0,0.0,0.1529217951372169,0.0007983307613299873,"oci,rus,naq,nld,myv,tur,zho,wuu,sme,tel,ell,eng,spa,est,eus,fin,fas,bul,cat,cop,jpn,hye,kor,kat,hun",10,0.136986301369863,0.0,0.0,0.1166314575282362,0.2379219264109301,"zho,sme,tel,eng,est,fin,jpn,hye,kat,hun"
single_new_gen,ud_pos_xlm-r::yrl,yrl,lrl,jpn,hrl,oci,lrl,0.1344521119797403,0.2375361500469425,0.433971999827523,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.3472222222222222,1.0,1.0,0.2375361500469425,0.0,"oci,ron,rus,nld,mlt,vie,tur,zho,wuu,tel,tam,eng,spa,ell,eus,fas,bul,cat,ces,cop,jpn,hye,kor,kat,hun",10,0.1388888888888889,0.0,0.0,0.1975256821531989,0.16843948967698866,"zho,wuu,tel,eng,spa,ell,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::yue,yue,lrl,zho,hrl,wuu,lrl,0.5751909025080797,0.6084324633247727,0.054634758696215674,0.777975983841851,0.0,1.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.3424657534246575,1.0,1.0,0.6084324633247727,0.0,"oci,rus,ron,nld,mlt,tur,uig,zho,wuu,slv,tel,eng,ell,spa,eus,fas,bul,cat,ces,cop,jpn,hye,kor,kat,hun",10,0.136986301369863,1.0,1.0,0.6084324633247727,0.0,"zho,wuu,tel,eng,ell,spa,fas,jpn,hye,kat"
single_new_gen,ud_pos_xlm-r::zho,zho,hrl,wuu,lrl,wuu,lrl,0.5584892978063348,0.5584892978063348,0.0,0.89716021995878,1.0,1.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.3472222222222222,1.0,1.0,0.5584892978063348,0.0,"oci,ron,rus,nld,nds,mlt,tur,uig,wuu,slv,tel,eng,spa,ell,eus,fas,bul,ces,cat,cop,jpn,hye,kor,kat,hun",10,0.1388888888888889,1.0,1.0,0.5584892978063348,0.0,"wuu,tel,eng,spa,ell,eus,fas,jpn,hye,kat"
single_new_typ,ud_pos_xlm-r::abk,abk,lrl,fas,mrl,eus,mrl,0.1656193965609699,0.2152451207333807,0.2305544674059351,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.2152451207333807,0.0,"oci,ron,por,lav,lat,kir,lit,naq,nds,mlt,myv,urd,ukr,tur,uig,yrl,wol,slv,sme,say,tam,tel,spa,est,dan,fao,eus,fas,bor,bul,bel,ara,cym,cat,cop,ces,jpn,ita,hye,ind,kor,kat,got,glg,gla,hrv,heb",10,0.136986301369863,1.0,1.0,0.2152451207333807,0.0,"oci,lav,kir,yrl,fao,eus,fas,bor,cop,ita"
single_new_typ,ud_pos_xlm-r::abq,abq,lrl,slk,mrl,got,lrl,0.0584551739127067,0.1291293661134021,0.5473130886325961,0.3729569429905364,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.1291293661134021,0.0,"oci,ron,lav,lat,kir,naq,nds,myv,mlt,urd,tur,tha,uig,ukr,yrl,vie,wuu,slk,sme,slv,say,snd,sdh,tam,spa,est,dan,deu,fao,fin,fas,bor,bul,ara,bel,chu,ces,cym,cop,jpn,ind,kor,got,glv,gla,hrv,heb",10,0.136986301369863,1.0,1.0,0.1291293661134021,0.0,"nds,uig,yrl,slk,sme,bor,chu,got,glv,gla"
single_new_typ,ud_pos_xlm-r::afr,afr,mrl,hat,lrl,dan,mrl,0.3754928218718978,0.7582776049718557,0.5048082398716831,0.2552914484525764,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6527777777777778,1.0,1.0,0.7582776049718557,0.0,"oci,ron,por,rus,lav,lat,lit,nds,nld,mlt,myv,urd,tur,ukr,uig,wol,slv,say,snd,swe,ell,est,spa,deu,dan,fao,fra,fin,bul,ara,bel,cym,cat,cop,ces,isl,ita,hye,ind,got,gle,glg,gla,hat,hrv,hun,heb",10,0.1388888888888889,1.0,0.0,0.7229368811480809,0.046606577316874016,"ron,nds,nld,swe,deu,fao,fra,ces,isl,hat"
single_new_typ,ud_pos_xlm-r::aii,aii,lrl,slk,mrl,wuu,lrl,0.0254139391605698,0.1274423068434221,0.800584752504568,0.12431898099684545,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.1274423068434221,0.0,"oci,ron,lav,lat,naq,nds,mlt,myv,ukr,urd,vie,uig,yrl,zho,wuu,tha,slv,slk,sme,snd,say,sdh,est,spa,deu,fao,fas,fin,bor,bul,bel,ara,ces,chu,dan,cym,cop,isl,ita,ind,kor,kir,got,gla,hrv,glv,heb",10,0.136986301369863,1.0,0.0,0.1241261443508634,0.026020891921181108,"nds,uig,yrl,slk,sme,bor,chu,got,gla,glv"
single_new_typ,ud_pos_xlm-r::ajp,ajp,lrl,ara,hrl,ell,mrl,0.4261391922742822,0.5562826297901622,0.23395200667145036,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.5562826297901622,0.0,"oci,por,ron,rus,lav,lat,nds,nld,myv,mlt,urd,tur,ukr,uig,wuu,slv,sdh,sme,say,swe,spa,ell,est,deu,fra,fao,fin,fas,bul,cat,ara,bel,dan,cym,ces,cop,ita,isl,hye,ind,got,gle,gla,glg,hrv,hun,heb",10,0.136986301369863,0.0,0.0,0.5154458158907217,0.07341019063429093,"oci,ron,myv,mlt,spa,est,ara,cym,gla,heb"
single_new_typ,ud_pos_xlm-r::aln,aln,lrl,oci,lrl,ron,mrl,0.4462032177120918,0.5193238912702663,0.14079974903392437,0.15245166841135635,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.5193238912702663,0.0,"oci,ron,por,rus,pol,lav,lit,lat,nds,nld,myv,mlt,tur,ukr,wol,sme,slv,say,swe,est,spa,deu,ell,fao,fra,fas,fin,bul,ara,bel,ces,cym,dan,cat,cop,isl,ita,hye,ind,kat,got,glg,gle,gla,hrv,hun,heb",10,0.136986301369863,0.0,0.0,0.4831185015766512,0.06971639530208547,"oci,por,slv,ell,fao,bel,dan,isl,ita,hrv"
single_new_typ,ud_pos_xlm-r::amh,amh,lrl,ron,mrl,ron,mrl,0.4175347972343049,0.4175347972343049,0.0,0.76466901092408,1.0,1.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.4175347972343049,0.0,"oci,ron,rus,por,lav,lat,kir,lit,naq,nds,myv,mlt,tur,ukr,uig,yrl,wol,slv,sme,say,sdh,tam,est,spa,deu,ell,fao,eus,fin,fas,bor,bul,ara,bel,ces,dan,cym,cat,cop,ita,isl,hye,kat,got,glg,gla,hrv",10,0.136986301369863,1.0,1.0,0.4175347972343049,0.0,"oci,ron,lav,ukr,uig,spa,fao,fas,ita,hye"
single_new_typ,ud_pos_xlm-r::apu,apu,lrl,bor,lrl,isl,lrl,0.1458748581563908,0.2254839931690705,0.3530589195880873,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.2254839931690705,0.0,"oci,ron,rus,lav,lat,kir,nds,naq,myv,mlt,urd,uig,ukr,tur,yrl,wuu,slv,slk,sme,say,spa,ell,est,deu,fao,eus,fin,bor,bul,ara,bel,chu,dan,cym,ces,cop,kat,ita,isl,hye,ind,kor,got,glv,gla,hrv,heb",10,0.136986301369863,0.0,0.0,0.2024610247249181,0.10210466880852835,"ron,myv,mlt,yrl,sme,spa,fao,bor,got,gla"
single_new_typ,ud_pos_xlm-r::aqz,aqz,lrl,got,lrl,yrl,lrl,0.1046900635690561,0.2035556876199769,0.4856932528237455,0.17786027981324906,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.2035556876199769,0.0,"oci,por,ron,lav,lat,kir,nds,myv,mlt,urd,uig,ukr,yrl,wuu,slk,sme,say,snd,sdh,tam,tha,est,spa,dan,deu,fao,fas,eus,fin,bul,bor,bel,ara,chu,cym,cop,ces,ita,isl,jpn,ind,kor,got,gla,hrv,glv,heb",10,0.136986301369863,1.0,1.0,0.2035556876199769,0.0,"nds,uig,yrl,slk,sme,bor,chu,ind,got,gla"
single_new_typ,ud_pos_xlm-r::ara,ara,hrl,mlt,lrl,hrv,mrl,0.1945696889240106,0.3690167448486739,0.47273479688896075,0.19237258716466915,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6527777777777778,1.0,1.0,0.3690167448486739,0.0,"oci,ron,por,rus,lav,lat,lit,nld,nds,mlt,myv,ukr,tur,uig,yrl,wuu,sdh,slv,sme,say,swe,est,spa,dan,deu,ell,fra,fao,fas,fin,bul,bel,cym,cat,ces,cop,ita,isl,hye,ind,got,glg,gle,gla,hrv,hun,heb",10,0.1388888888888889,1.0,1.0,0.3690167448486739,0.0,"oci,lat,mlt,myv,ukr,fao,cym,gla,hrv,heb"
single_new_typ,ud_pos_xlm-r::arh,arh,lrl,yrl,lrl,sdh,lrl,0.1557565350562902,0.1704299171279469,0.0860962812100703,0.5856033966771818,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.1704299171279469,0.0,"oci,ron,pol,lav,lat,lit,nds,mar,myv,mlt,urd,ukr,tur,uig,yrl,wol,slv,sme,sdh,tam,tel,spa,est,deu,fao,fas,eus,bor,bul,cat,ara,bel,cym,cop,ces,ita,jpn,hye,ind,kor,kir,kat,got,gla,hrv,hun,heb",10,0.136986301369863,0.0,0.0,0.1557565350562902,0.0860962812100703,"lav,tur,yrl,tam,fas,eus,bor,hye,kir,kat"
single_new_typ,ud_pos_xlm-r::arr,arr,lrl,got,lrl,yrl,lrl,0.1010092277506997,0.1636146218831206,0.3826393595625185,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,47.0,47,47,0.6438356164383562,1.0,1.0,0.1636146218831206,0.0,"oci,ron,lav,lat,nds,naq,nld,mar,myv,mlt,urd,ukr,uig,zho,yrl,wol,wuu,vie,slk,sme,say,snd,sdh,tha,spa,est,deu,fao,fra,fin,bor,bul,ara,chu,cym,dan,cop,ces,jpn,ita,ind,kir,kor,got,glv,gla,hrv",10,0.136986301369863,1.0,1.0,0.1636146218831206,0.0,"uig,yrl,wuu,slk,tha,bor,chu,ind,got,glv"
