method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_geo,wikiann_mt5::aze,aze,lrl,fas,mrl,kat,mrl,0.7764791366528209,0.8174957415133886,0.05017347831639553,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,1.0,0.8174957415133886,0.0,"mar,ron,lit,mkd,mal,lav,tur,ukr,urd,tam,slk,ell,bel,ara,bos,bul,ben,hun,hin,kat,hye,fas,heb",10,0.18518518518518517,1.0,1.0,0.8174957415133886,0.0,"ron,tur,ukr,urd,ara,bul,kat,hye,fas,heb"
single_new_geo,wikiann_mt5::bak,bak,lrl,rus,mrl,kat,mrl,0.8078210678210678,0.8694191919191919,0.07084974045966239,0.2540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.41818181818181815,1.0,1.0,0.8694191919191919,0.0,"pol,kat,kor,mal,mar,lit,lav,yue,zho,ukr,urd,rus,swe,tam,aze,bel,ben,hin,jpn,hye,fas,est,fin",10,0.18181818181818182,1.0,1.0,0.8694191919191919,0.0,"kat,kor,yue,zho,rus,swe,bel,hye,est,fin"
single_new_geo,wikiann_mt5::bar,bar,lrl,ces,mrl,ell,mrl,0.7798513708513708,0.8142539682539683,0.04225045101882423,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.41818181818181815,1.0,0.0,0.8134126984126985,0.0010331786814301042,"nld,ron,pol,ltz,lat,lit,lav,ukr,slk,slv,swe,dan,ces,deu,bel,bos,bul,hun,hrv,ita,eus,est,glg",10,0.18181818181818182,1.0,0.0,0.7899761904761905,0.02981597723108121,"nld,pol,ltz,lat,slk,slv,ces,deu,hun,hrv"
single_new_geo,wikiann_mt5::bel,bel,mrl,ukr,mrl,bul,mrl,0.8513494128420599,0.8528688231531112,0.001781528729628006,0.40653778243028355,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,1.0,0.8528688231531112,0.0,"nld,pol,ron,ltz,lit,kat,lat,lav,mkd,tur,ukr,slk,swe,slv,dan,ces,deu,bos,bul,hun,hrv,est,fin",10,0.18518518518518517,1.0,0.0,0.8513494128420599,0.001781528729628006,"pol,ron,lit,lav,ukr,slk,ces,hun,est,fin"
single_new_geo,wikiann_mt5::ben,ben,mrl,mar,lrl,hin,mrl,0.8008956312693155,0.8015119137656289,0.0007688999823072009,0.9304276522532073,0.0,1.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,1.0,0.8015119137656289,0.0,"mar,msa,kat,kor,mal,tgl,tur,tam,tha,yue,zho,ukr,urd,rus,aze,bel,ara,hye,hin,jpn,ind,fas,heb",10,0.18518518518518517,1.0,1.0,0.8015119137656289,0.0,"mar,mal,tam,tha,yue,zho,urd,aze,hin,fas"
single_new_geo,wikiann_mt5::bod,bod,lrl,zho,hrl,lat,lrl,0.1178737373737373,0.418,0.7180054129814897,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.41818181818181815,0.0,0.0,0.37,0.11483253588516744,"mar,msa,kor,mal,tgl,tam,tha,yue,zho,ukr,urd,rus,aze,bel,ara,ben,hin,jpn,kat,hye,ind,fas,fin",10,0.18181818181818182,0.0,0.0,0.37,0.11483253588516744,"mar,kor,mal,tam,tha,yue,zho,urd,ben,hin"
single_new_geo,wikiann_mt5::bos,bos,mrl,hrv,mrl,hrv,mrl,0.8785903581111011,0.8785903581111011,0.0,0.5402343258986326,1.0,1.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,1.0,0.8785903581111011,0.0,"nld,pol,ltz,lat,mkd,lit,lav,tur,ukr,slk,ron,slv,dan,ces,deu,ell,bel,bul,hun,hrv,ita,eus,est",10,0.18518518518518517,1.0,1.0,0.8785903581111011,0.0,"lat,mkd,slk,ron,slv,ces,bul,hun,hrv,ita"
single_new_geo,wikiann_mt5::bre,bre,lrl,ltz,lrl,cym,lrl,0.6841203250825543,0.7141567460403373,0.04205858325125518,0.5214792009556255,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.41818181818181815,1.0,1.0,0.7141567460403373,0.0,"nld,pol,lat,ltz,lav,lit,slk,slv,ron,swe,dan,cym,deu,ces,cat,bos,bul,hun,hrv,ita,eus,est,glg",10,0.18181818181818182,1.0,1.0,0.7141567460403373,0.0,"nld,lat,ltz,dan,cym,deu,ces,cat,eus,glg"
single_new_geo,wikiann_mt5::bul,bul,mrl,ron,mrl,rus,mrl,0.8368334537796225,0.8537477984098805,0.019811874960920815,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,0.0,0.8532384418892082,0.0005966123972688239,"ron,pol,ltz,lat,mkd,lit,lav,tur,ukr,slk,slv,dan,ces,deu,ell,bel,bos,hun,hrv,ita,kat,est,heb",10,0.18518518518518517,1.0,0.0,0.8532384418892082,0.0005966123972688239,"ron,mkd,tur,ukr,slk,slv,ell,bos,hun,hrv"
single_new_geo,wikiann_mt5::cat,cat,mrl,glg,mrl,ita,mrl,0.8650067310639137,0.8932694274868578,0.031639610125758964,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.42592592592592593,1.0,1.0,0.8932694274868578,0.0,"nld,ron,pol,ltz,lit,lat,mkd,lav,slk,slv,cym,dan,ces,ell,deu,bos,bul,hun,hrv,ita,eus,glg,fra",10,0.18518518518518517,1.0,1.0,0.8932694274868578,0.0,"nld,ltz,lat,slv,cym,deu,hrv,ita,eus,glg"
single_new_geo,wikiann_mt5::cbk,cbk,lrl,ind,mrl,heb,mrl,0.6886825951825952,0.7736830391830394,0.10986468578941484,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,23.0,23,23,0.41818181818181815,1.0,0.0,0.7525446775446777,0.02732173327811667,"mar,msa,kor,mal,tgl,tur,tam,tha,yue,zho,urd,rus,eng,aze,bel,ara,ben,hye,hin,jpn,kat,ind,fas",10,0.18181818181818182,1.0,0.0,0.7525446775446777,0.02732173327811667,"msa,kor,tgl,tam,tha,yue,zho,ben,jpn,ind"
single_new_geo,wikiann_mt5::cdo,cdo,lrl,zho,hrl,fin,mrl,0.182653176888471,0.4678809523809524,0.609616130002759,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,0.0,0.0,0.434595238095238,0.07114141773955553,"mar,msa,kat,kor,mal,tgl,tam,tha,yue,zho,ukr,urd,rus,aze,bel,ara,ben,hin,jpn,ind,hye,fas",10,0.18181818181818182,0.0,0.0,0.3329047619047619,0.2884840466134039,"mar,kor,mal,tam,tha,yue,zho,ben,hin,jpn"
single_new_geo,wikiann_mt5::ceb,ceb,mrl,tgl,mrl,spa,hrl,0.7160793650793651,0.7366854909796087,0.02797140184319709,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.7164281566386831,0.02749794123675269,"mar,msa,kor,mal,tgl,tam,tha,yue,zho,urd,rus,eng,aze,bel,ara,ben,hin,hye,kat,jpn,ind,fas",10,0.18181818181818182,1.0,0.0,0.7160793650793651,0.02797140184319709,"msa,kor,tgl,tam,tha,yue,zho,ben,jpn,ind"
single_new_geo,wikiann_mt5::ces,ces,mrl,slk,mrl,slk,mrl,0.8758645327900515,0.8758645327900515,0.0,0.76466901092408,1.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8758645327900515,0.0,"nld,pol,ron,lat,ltz,mkd,lit,lav,ukr,slk,slv,swe,dan,deu,bel,bos,bul,hun,hrv,ita,fin,est",10,0.18518518518518517,1.0,1.0,0.8758645327900515,0.0,"pol,ron,ltz,slk,slv,dan,deu,bos,hun,hrv"
single_new_geo,wikiann_mt5::che,che,lrl,rus,mrl,est,mrl,0.7208057498057499,0.7831879786879787,0.07965166802832388,0.27949472542081993,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7831879786879787,0.0,"pol,kor,lav,lit,tur,yue,zho,ukr,urd,rus,ron,swe,dan,aze,bel,ben,hye,jpn,kat,fas,est,fin",10,0.18181818181818182,1.0,1.0,0.7831879786879787,0.0,"kor,yue,zho,rus,swe,bel,hye,kat,est,fin"
single_new_geo,wikiann_mt5::chv,chv,lrl,rus,mrl,eus,mrl,0.8029269064269063,0.8197710622710623,0.020547390142671772,0.457355005234069,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.8029269064269063,0.020547390142671772,"mar,pol,kat,kor,mal,lit,lav,yue,zho,ukr,urd,rus,swe,aze,bel,ben,hin,jpn,hye,fas,est,fin",10,0.18181818181818182,1.0,0.0,0.8029269064269063,0.020547390142671772,"kor,lav,yue,zho,rus,swe,bel,hye,est,fin"
single_new_geo,wikiann_mt5::ckb,ckb,lrl,ara,hrl,fas,mrl,0.7423209179709179,0.7485787767787768,0.008359652987741923,0.7114411192529962,0.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7485787767787768,0.0,"mar,ron,lat,mkd,mal,tur,ukr,urd,slk,ces,ell,aze,ara,bel,bos,bul,hun,hye,hin,kat,fas,heb",10,0.18181818181818182,1.0,1.0,0.7485787767787768,0.0,"tur,ukr,urd,aze,ara,bul,hye,kat,fas,heb"
single_new_geo,wikiann_mt5::cos,cos,lrl,ltz,lrl,ell,mrl,0.6654718614718617,0.7247619047619048,0.08180623581412,0.22443468502544733,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.7024004329004331,0.03085354199020412,"nld,pol,ltz,lat,lit,lav,slv,slk,ron,swe,dan,cym,cat,ces,deu,bos,bul,hun,hrv,ita,eus,glg",10,0.18181818181818182,1.0,0.0,0.7024004329004331,0.03085354199020412,"nld,ltz,lat,slv,cat,ces,deu,hrv,eus,glg"
single_new_geo,wikiann_mt5::crh,crh,lrl,ukr,mrl,aze,lrl,0.6333030303030303,0.7137860472860473,0.11275509977958953,0.45311218764248185,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7137860472860473,0.0,"ron,pol,lit,kat,mkd,lav,tur,ukr,slk,slv,ces,ell,aze,bel,ara,bos,bul,hye,hun,hrv,fas,est",10,0.18181818181818182,1.0,1.0,0.7137860472860473,0.0,"ron,kat,tur,ukr,aze,bel,ara,bul,hye,hun"
single_new_geo,wikiann_mt5::csb,csb,lrl,pol,mrl,ltz,lrl,0.7008993881935058,0.7282782870724048,0.03759400680330458,0.2540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7282782870724048,0.0,"nld,ron,pol,lat,ltz,lav,lit,ukr,slk,slv,swe,deu,dan,ces,bel,bos,bul,hun,hrv,ita,est,fin",10,0.18181818181818182,1.0,0.0,0.7201513029454206,0.011159174001539643,"pol,lav,lit,slk,deu,dan,ces,bel,hun,est"
single_new_geo,wikiann_mt5::cym,cym,lrl,nld,mrl,hrv,mrl,0.7174533177005314,0.78075993646876,0.08108333408416578,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.78075993646876,0.0,"nld,ron,pol,ltz,lat,lit,lav,slk,swe,slv,deu,dan,ces,bos,cat,hun,hrv,ita,est,eus,glg,fin",10,0.18518518518518517,1.0,0.0,0.7446457372177185,0.04625519005800887,"nld,pol,ltz,slv,deu,dan,ces,cat,ita,eus"
single_new_geo,wikiann_mt5::dan,dan,mrl,nld,mrl,ces,mrl,0.8772346334375978,0.878719359879027,0.0016896480369269155,0.6352152850473181,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.878719359879027,0.0,"nld,ron,pol,lat,lit,ltz,lav,ukr,slv,slk,swe,deu,cym,ces,bel,bos,bul,hun,hrv,ita,est,fin",10,0.18518518518518517,1.0,1.0,0.878719359879027,0.0,"nld,pol,lit,ltz,lav,slk,swe,deu,ces,est"
single_new_geo,wikiann_mt5::deu,deu,hrl,nld,mrl,dan,mrl,0.8193451293915921,0.8316369200905732,0.01478023690632016,0.7580155244651945,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8316369200905732,0.0,"nld,ron,pol,lat,ltz,lit,lav,ukr,slk,slv,swe,dan,cym,ces,bel,bos,bul,hun,hrv,ita,eus,est",10,0.18518518518518517,1.0,1.0,0.8316369200905732,0.0,"nld,pol,ltz,lit,slk,slv,dan,ces,hun,hrv"
single_new_geo,wikiann_mt5::diq,diq,lrl,tur,mrl,eus,mrl,0.7124990662931839,0.7284365079365079,0.02187897156400231,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.7175072150072151,0.015003768770806046,"ron,pol,lat,kat,mkd,lit,ukr,tur,slk,slv,ces,ell,aze,bel,ara,bos,bul,hun,hye,hrv,fas,heb",10,0.18181818181818182,1.0,0.0,0.7124990662931839,0.02187897156400231,"ron,kat,ukr,tur,aze,ara,bul,hye,fas,heb"
single_new_geo,wikiann_mt5::div,div,lrl,mar,lrl,pol,mrl,0.572533189033189,0.6702403707403707,0.14577931436635339,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.6487806637806638,0.032017926547757425,"mar,msa,kat,mal,tur,tgl,tha,yue,zho,ukr,urd,tam,aze,afr,ara,bul,ben,hin,hye,ind,fas,heb",10,0.18181818181818182,0.0,0.0,0.6310425685425686,0.05848320081719766,"mar,msa,mal,tha,urd,tam,aze,ben,hin,fas"
single_new_geo,wikiann_mt5::ell,ell,mrl,mkd,lrl,dan,mrl,0.8225451427502667,0.8512943509070908,0.03377117224634536,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,0.0,0.8505058450630895,0.0009262434822469769,"nld,ron,pol,lat,ltz,mkd,lit,lav,tur,ukr,slk,slv,deu,ces,bos,bul,bel,hun,heb,hrv,kat,ita",10,0.18518518518518517,1.0,0.0,0.8434284757167497,0.009239900607774115,"ron,mkd,tur,slv,bos,bul,hun,heb,hrv,ita"
single_new_geo,wikiann_mt5::eng,eng,hrl,fra,hrl,ron,mrl,0.759608265240092,0.7869176252703265,0.03470421700219648,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,0.0,0.7734512630163094,0.017112797860374587,"nld,pol,mkd,lit,lav,ukr,slk,rus,swe,dan,ces,deu,ell,bel,bos,hrv,hun,hye,ita,est,fin,fra",10,0.18518518518518517,1.0,0.0,0.759608265240092,0.03470421700219648,"pol,mkd,lit,rus,deu,ell,bel,hrv,hye,fra"
single_new_geo,wikiann_mt5::est,est,mrl,lav,mrl,dan,mrl,0.8152096546066592,0.8574254679110022,0.04923554860948549,0.32486379619936906,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8574254679110022,0.0,"nld,ron,pol,ltz,lat,lit,lav,ukr,slk,swe,slv,dan,ces,deu,bel,bos,bul,hun,hrv,kat,ita,fin",10,0.18518518518518517,1.0,1.0,0.8574254679110022,0.0,"pol,lit,lav,ukr,slk,swe,dan,ces,bel,fin"
single_new_geo,wikiann_mt5::eus,eus,mrl,glg,mrl,fin,mrl,0.7980795914027493,0.8286391867497827,0.03687925436751179,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,0.0,0.8175457483890378,0.013387537710179072,"nld,ron,pol,lit,ltz,lat,lav,slv,slk,dan,cym,deu,ces,ell,bos,cat,bul,hrv,hun,ita,glg,fra",10,0.18518518518518517,1.0,0.0,0.7980795914027493,0.03687925436751179,"nld,ltz,lat,slv,deu,ces,cat,hrv,ita,glg"
single_new_geo,wikiann_mt5::fao,fao,lrl,dan,mrl,est,mrl,0.7960133667502088,0.8344435107376285,0.04605481796298982,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.8344435107376285,0.0,"nld,ron,pol,ltz,lat,lit,lav,slk,swe,slv,dan,deu,ces,cym,bel,bos,hun,hrv,eus,est,glg,fin",10,0.18181818181818182,1.0,1.0,0.8344435107376285,0.0,"nld,pol,ltz,swe,dan,deu,ces,cym,est,fin"
single_new_geo,wikiann_mt5::fas,fas,mrl,aze,lrl,ara,hrl,0.8009984324232698,0.8257767859325057,0.030006115370820187,0.4730726470191383,0.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8257767859325057,0.0,"mar,ron,mal,lav,mkd,ukr,tur,urd,slk,tam,ell,bel,aze,ara,bos,ben,bul,hun,hye,hin,heb,kat",10,0.18518518518518517,1.0,1.0,0.8257767859325057,0.0,"ron,ukr,tur,urd,aze,ara,bul,hye,heb,kat"
single_new_geo,wikiann_mt5::fin,fin,mrl,swe,mrl,pol,mrl,0.7515013234340479,0.8693373477932457,0.1355469480959453,0.22443468502544733,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8693373477932457,0.0,"nld,ron,pol,ltz,lat,lit,lav,ukr,slk,swe,slv,dan,ces,cym,deu,bos,bel,bul,hun,hrv,kat,est",10,0.18518518518518517,1.0,1.0,0.8693373477932457,0.0,"pol,lit,lav,ukr,slk,swe,dan,ces,bel,est"
single_new_geo,wikiann_mt5::fra,fra,hrl,ita,mrl,ita,mrl,0.8705486370844497,0.8705486370844497,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,1.0,0.8705486370844497,0.0,"nld,ron,pol,ltz,lat,mkd,lit,slk,slv,dan,deu,ces,cym,ell,bos,cat,bul,hun,hrv,ita,eus,glg",10,0.18518518518518517,1.0,1.0,0.8705486370844497,0.0,"nld,ltz,lat,slv,deu,cat,hrv,ita,eus,glg"
single_new_geo,wikiann_mt5::frr,frr,lrl,dan,mrl,ell,mrl,0.6003412698412698,0.6853333333333333,0.12401565684639625,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.6575714285714285,0.040508615897721124,"nld,ron,pol,ltz,lat,lit,lav,slk,swe,slv,dan,cym,ces,deu,bos,bel,hrv,hun,ita,eus,est,fin",10,0.18181818181818182,0.0,0.0,0.6398888888888888,0.06630998702983149,"nld,pol,ltz,lit,slk,swe,slv,dan,ces,deu"
single_new_geo,wikiann_mt5::fry,fry,lrl,nld,mrl,dan,mrl,0.839218985039728,0.8506002352308853,0.013380257516702916,0.6606238964492108,0.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.8506002352308853,0.0,"nld,pol,ron,ltz,lat,lit,lav,slk,swe,slv,cym,deu,dan,ces,cat,bos,hun,hrv,ita,eus,est,glg",10,0.18181818181818182,1.0,1.0,0.8506002352308853,0.0,"nld,pol,ltz,slk,slv,cym,deu,dan,ces,hrv"
single_new_geo,wikiann_mt5::fur,fur,lrl,slv,mrl,ltz,lrl,0.6390562770562771,0.7363924963924964,0.1321798087474525,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7363924963924964,0.0,"nld,pol,ron,lat,ltz,mkd,lit,lav,ukr,slk,slv,dan,deu,ces,bel,bos,bul,hun,hrv,ita,eus,glg",10,0.18181818181818182,1.0,1.0,0.7363924963924964,0.0,"pol,lat,ltz,slk,slv,ces,bos,hun,hrv,ita"
single_new_geo,wikiann_mt5::gan,gan,lrl,zho,hrl,ind,mrl,0.3339194139194139,0.6753333333333335,0.5055487454302856,0.2286775026170345,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.6753333333333335,0.0,"mar,msa,kor,kat,mal,tgl,tam,tha,zho,ukr,yue,urd,rus,aze,bel,ara,ben,hin,jpn,ind,hye,fas",10,0.18181818181818182,1.0,1.0,0.6753333333333335,0.0,"mar,msa,kor,tgl,tha,zho,yue,ben,jpn,ind"
single_new_geo,wikiann_mt5::gla,gla,lrl,cym,lrl,afr,mrl,0.6742330447330447,0.6824632034632034,0.012059490809752502,0.40653778243028355,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.6771616161616162,0.007768312305607109,"nld,pol,ltz,lat,lit,lav,slk,slv,swe,dan,ces,cat,cym,deu,bel,hun,hrv,ita,eus,est,glg,fin",10,0.18181818181818182,1.0,0.0,0.6771616161616162,0.007768312305607109,"nld,pol,ltz,lit,swe,dan,ces,cym,deu,eus"
single_new_geo,wikiann_mt5::gle,gle,lrl,cym,lrl,ita,mrl,0.808249878913656,0.8270975615543726,0.022787738130065384,0.16031048930389097,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.8270975615543726,0.0,"nld,pol,ltz,lat,lit,lav,slk,swe,slv,dan,cym,ces,deu,cat,bos,hun,hrv,ita,eus,est,glg,fin",10,0.18181818181818182,1.0,0.0,0.8216493225642607,0.006587178155709952,"nld,pol,ltz,dan,cym,ces,deu,cat,eus,glg"
single_new_geo,wikiann_mt5::glg,glg,mrl,eus,mrl,por,mrl,0.8528534424493635,0.8856224992852005,0.03700115665792761,0.03206209786077819,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,1.0,0.0,0.88485639650683,0.0008650443941847217,"nld,ron,pol,ltz,lit,lat,lav,slk,slv,dan,cym,ces,ell,deu,bos,cat,bul,hrv,hun,ita,eus,fra",10,0.18518518518518517,1.0,0.0,0.88485639650683,0.0008650443941847217,"nld,ltz,lat,slv,cym,ces,cat,hrv,ita,eus"
single_new_geo,wikiann_mt5::grn,grn,lrl,por,mrl,hye,lrl,0.6184325396825398,0.7241904761904763,0.14603607750306857,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,0.0,0.7101666666666666,0.019364807995791874,"nld,por,lat,ltz,mkd,slk,slv,dan,cym,ces,deu,ell,afr,bos,cat,hun,hrv,ita,eus,spa,glg,fra",10,0.18181818181818182,1.0,0.0,0.689041847041847,0.04853506129150542,"por,ltz,cym,afr,cat,ita,eus,spa,glg,fra"
single_new_geo,wikiann_mt5::guj,guj,lrl,mal,lrl,mal,lrl,0.7989047619047621,0.7989047619047621,0.0,0.6860325078511035,1.0,1.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,1.0,1.0,0.7989047619047621,0.0,"mar,msa,kat,kor,mal,tur,ukr,tam,tgl,tha,yue,zho,urd,rus,aze,ara,ben,hye,hin,ind,fas,heb",10,0.18181818181818182,1.0,1.0,0.7989047619047621,0.0,"mar,mal,tam,tha,yue,zho,urd,ben,hin,fas"
single_new_geo,wikiann_mt5::hak,hak,lrl,yue,lrl,swe,mrl,0.2468315295815296,0.5100054945054944,0.5160218228220079,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4,0.0,0.0,0.432,0.15295030219454628,"mar,msa,kor,kat,mal,tam,tgl,tha,yue,zho,ukr,urd,rus,aze,bel,ara,ben,hye,hin,jpn,ind,fas",10,0.18181818181818182,0.0,0.0,0.3932698412698412,0.22889097175088483,"mar,kor,mal,tam,tha,yue,zho,ben,hin,jpn"
single_new_geo,wikiann_mt5::heb,heb,mrl,tur,mrl,pol,mrl,0.7213966134819773,0.7505241498405276,0.0388095924224949,0.37688635343680366,0.0,0.0,wikiann_mt5,0.1,0.05,27.0,27,27,0.5,1.0,1.0,0.7505241498405276,0.0,"nld,ron,pol,lit,ltz,lat,kat,lav,mkd,tur,ukr,slk,slv,deu,ces,ell,aze,bel,ara,bos,bul,hun,hye,hrv,ita,fas,est",10,0.18518518518518517,1.0,0.0,0.7387828616086355,0.015644117826704093,"ron,kat,mkd,tur,ell,aze,ara,bul,hye,fas"
single_new_geo,wikiann_mt5::hin,hin,mrl,mar,lrl,mar,lrl,0.8231993720331957,0.8231993720331957,0.0,0.8717516085568873,1.0,1.0,wikiann_mt5,0.1,0.05,27.0,27,27,0.5,1.0,1.0,0.8231993720331957,0.0,"mar,msa,kor,mal,lav,tur,tgl,tha,yue,zho,ukr,urd,rus,ron,tam,ell,aze,bel,ara,ben,bul,hye,jpn,kat,ind,fas,heb",10,0.18518518518518517,1.0,1.0,0.8231993720331957,0.0,"mar,mal,tha,yue,zho,urd,tam,aze,ben,fas"
single_new_geo,wikiann_mt5::hrv,hrv,mrl,slv,mrl,bos,mrl,0.8363227625745429,0.8688068353722301,0.03738929238945255,0.5747070926267092,0.0,1.0,wikiann_mt5,0.1,0.05,27.0,27,27,0.5,1.0,1.0,0.8688068353722301,0.0,"nld,pol,ltz,lat,lit,mkd,lav,tur,ukr,slk,ron,swe,slv,dan,cym,deu,ces,ell,bos,cat,bel,bul,hun,ita,eus,est,glg",10,0.18518518518518517,1.0,1.0,0.8688068353722301,0.0,"pol,lat,slk,ron,slv,ces,bos,bul,hun,ita"
single_new_geo,wikiann_mt5::hsb,hsb,lrl,ltz,lrl,slk,mrl,0.7833439436380613,0.8572853725222147,0.08625065964511999,0.2286775026170345,0.0,0.0,wikiann_mt5,0.1,0.05,27.0,27,27,0.4909090909090909,1.0,1.0,0.8572853725222147,0.0,"nld,ron,pol,lat,ltz,lit,mkd,lav,ukr,slk,swe,slv,dan,deu,cym,ces,bel,bos,cat,bul,hun,hrv,ita,eus,est,glg,fin",10,0.18181818181818182,1.0,1.0,0.8572853725222147,0.0,"nld,pol,ltz,slk,slv,dan,deu,ces,hun,hrv"
single_new_geo,wikiann_mt5::hun,hun,mrl,slk,mrl,fin,mrl,0.8476872079451335,0.8698947362226696,0.025528983396275545,0.13369654346834908,0.0,0.0,wikiann_mt5,0.1,0.05,27.0,27,27,0.5,1.0,1.0,0.8698947362226696,0.0,"nld,pol,ron,lat,ltz,lit,mkd,lav,tur,ukr,slv,slk,swe,dan,ces,deu,ell,bos,bul,bel,hrv,kat,ita,eus,est,glg,fin",10,0.18518518518518517,1.0,0.0,0.8634989678974276,0.007352347426556641,"pol,ron,lat,ukr,slv,slk,ces,bos,bul,hrv"
single_new_geo,wikiann_mt5::hye,hye,lrl,kat,mrl,swe,mrl,0.6611087202013674,0.8274798925962239,0.20105766180355855,0.09618629358233458,0.0,0.0,wikiann_mt5,0.1,0.05,22.0,22,22,0.4074074074074074,0.0,0.0,0.7664360743229938,0.07377075723460147,"ron,pol,lit,mkd,lav,ukr,tur,slk,rus,ces,ell,aze,bel,ara,bos,bul,hun,hrv,kat,fas,est,heb",10,0.18518518518518517,0.0,0.0,0.7586049552786394,0.08323457516470756,"ron,ukr,tur,aze,bel,ara,bul,kat,fas,heb"
